0.04957341	1.59984
0	0
0.03333	0.0060041
0.06666	0.0120082
0.09999	0.0180123
0.13332	0.0240164
0.16665	0.0300205
0.19998	0.0360246
0.23331	0.0420287
0.26664	0.0450307
0.29997	0.0450307
0.3333	0.0450307
0.36663	0.0450308
0.39996	0.0450308
0.43329	0.0449571
0.46662	0.0449567
0.49995	0.0454318
0.53328	0.0460277
0.56661	0.0466741
0.59994	0.0473005
0.63327	0.0478366
0.6666	0.048212
0.69993	0.0483565
0.73326	0.0486075
0.76659	0.0491132
0.79992	0.0495189
0.83325	0.0494699
0.86658	0.0486115
0.89991	0.0465891
0.93324	0.0430755
0.96657	0.0381485
0.9999	0.0321652
1.03323	0.0254851
1.06656	0.018468
1.09989	0.0114731
1.13322	0.00486009
1.16655	-0.00101152
1.19988	-0.00695189
1.23321	-0.0123736
1.26654	-0.0148207
1.29987	-0.0125814
1.3332	-0.0086566
1.36653	-0.00387133
1.39986	0.00158322
1.43319	0.00751582
1.46652	0.0137353
1.49985	0.0200503
1.53318	0.0262697
1.56651	0.0322023
1.59984	0.0350013
