0.156783	1.59984
0	0
0.03333	-0.00219398
0.06666	-0.00438795
0.09999	-0.00658192
0.13332	-0.0087759
0.16665	-0.0109699
0.19998	-0.0131638
0.23331	-0.0153578
0.26664	-0.0183437
0.29997	-0.0221215
0.3333	-0.0258993
0.36663	-0.029677
0.39996	-0.0334548
0.43329	-0.0131085
0.46662	0.0212437
0.49995	0.0269966
0.53328	0.0299732
0.56661	0.030862
0.59994	0.0303512
0.63327	0.0291292
0.6666	0.0278842
0.69993	0.0273048
0.73326	0.0270722
0.76659	0.0264593
0.79992	0.0255412
0.83325	0.0243931
0.86658	0.0230901
0.89991	0.0217076
0.93324	0.0200955
0.96657	0.0172165
0.9999	0.0135296
1.03323	0.00974527
1.06656	0.00657395
1.09989	0.00472615
1.13322	0.00491236
1.16655	0.00784306
1.19988	0.0202381
1.23321	0.0419422
1.26654	0.063353
1.29987	0.0767767
1.3332	0.0877305
1.36653	0.0978916
1.39986	0.107436
1.43319	0.11654
1.46652	0.12538
1.49985	0.134132
1.53318	0.142972
1.56651	0.152077
1.59984	0.156783
