0.0548043	0.03333
0	0
0.03333	0
0.06666	0.000457206
0.09999	0.000914485
0.13332	-1.78814E-07
0.16665	-0.00272927
0.19998	-0.00653317
0.23331	-0.0110107
0.26664	-0.016818
0.29997	-0.0238338
0.3333	-0.026152
0.36663	-0.0274272
0.39996	-0.0280259
0.43329	-0.0283177
0.46662	-0.0285516
0.49995	-0.0287485
0.53328	-0.0289113
0.56661	-0.0290426
0.59994	-0.0291451
0.63327	-0.0292216
0.6666	-0.0292746
0.69993	-0.029307
0.73326	-0.0293215
0.76659	-0.0293206
0.79992	-0.0293073
0.83325	-0.029284
0.86658	-0.0292536
0.89991	-0.0292188
0.93324	-0.0291822
0.96657	-0.0290805
0.9999	-0.0275608
1.03323	-0.0262276
1.06656	-0.0224688
1.09989	0.0163472
1.13322	0.0548043
1.16655	0.0330139
1.19988	0.0333712
1.23321	0.0333712
1.26654	0.0333712
1.29987	0.0333712
1.3332	0.0333712
1.36653	0.0333712
1.39986	0.0333712
1.43319	0.0333712
1.46652	0.0333712
1.49985	0.0333712
1.53318	0.0333712
1.56651	0.0333712
1.59984	0.0333712
1.63317	0.0333712
1.6665	0.0333712
1.69983	0.0333712
1.73316	0.0319471
1.76649	0.0291473
1.79982	0.0257324
1.83315	0.0224631
1.86648	0.0201002
1.89981	0.0197664
1.93314	0.02068
1.96647	0.0212117
1.9998	0.0219304
2.03313	0.0208619
2.06646	0.0172934
2.09979	0.0126626
2.13312	0.00773917
2.16645	0.00329316
2.19978	9.4316E-05
2.23311	-0.00122082
2.26644	-0.00110244
2.29977	-0.000410643
2.3331	-5.55277E-06
