0.126594	0.03333
0	0
0.03333	0
0.06666	0
0.09999	-1.56611E-07
0.13332	-2.04444E-07
0.16665	-2.39611E-07
0.19998	-2.55704E-07
0.23331	-2.35885E-07
0.26664	-1.80751E-07
0.29997	0
0.3333	0
0.36663	0
0.39996	0
0.43329	1.56462E-07
0.46662	2.29031E-07
0.49995	3.1352E-07
0.53328	4.62383E-07
0.56661	7.24494E-07
0.59994	1.05336E-06
0.63327	1.35735E-06
0.6666	1.5451E-06
0.69993	1.6439E-06
0.73326	1.73822E-06
0.76659	1.82182E-06
0.79992	1.88842E-06
0.83325	1.93179E-06
0.86658	1.94594E-06
0.89991	1.92419E-06
0.93324	1.86071E-06
0.96657	1.7491E-06
0.9999	0.000373387
1.03323	0.00111675
1.06656	0.00167407
1.09989	0.00148761
1.13322	-3.83109E-07
1.16655	-0.0139463
1.19988	-0.0349706
1.23321	-0.0572738
1.26654	-0.0838658
1.29987	-0.110451
1.3332	-0.122191
1.36653	-0.118553
1.39986	-0.109818
1.43319	-0.0973716
1.46652	-0.0825985
1.49985	-0.0668832
1.53318	-0.0516102
1.56651	-0.0362194
1.59984	-0.0193499
1.63317	-0.00118429
1.6665	0.0180941
1.69983	0.0383024
1.73316	0.0720639
1.76649	0.0868858
1.79982	0.0946767
1.83315	0.102042
1.86648	0.108794
1.89981	0.114747
1.93314	0.119714
1.96647	0.123201
1.9998	0.125173
2.03313	0.126136
2.06646	0.126594
2.09979	0.126134
2.13312	0.124478
2.16645	0.122333
2.19978	0.120559
2.23311	0.118854
2.26644	0.116188
2.29977	0.11153
2.3331	0.104738
2.36643	0.0966929
2.39976	0.0878987
2.43309	0.0788608
2.46642	0.0700843
2.49975	0.0620739
2.53308	0.0553348
2.56641	0.0503719
2.59974	0.0466321
2.63307	0.0432094
2.6664	0.0400805
2.69973	0.0372216
2.73306	0.0346091
2.76639	0.0322192
2.79972	0.0300286
2.83305	0.0280133
2.86638	0.0261498
2.89971	0.0244144
2.93304	0.0227836
2.96637	0.0212335
2.9997	0.0197407
3.03303	0.0182814
3.06636	0.0168321
3.09969	0.0153689
3.13302	0.0138684
3.16635	0.0124211
3.19968	0.011123
3.23301	0.00995878
3.26634	0.00891296
3.29967	0.00797009
3.333	0.00711474
3.36633	0.00633145
3.39966	0.00560478
3.43299	0.0049193
3.46632	0.00425955
3.49965	0.0036101
3.53298	0.00295551
3.56631	0.00228032
3.59964	0.0015691
3.63297	0.000806397
3.6663	-2.32215E-05
