0.210335	2.39976
0	0
0.03333	-0.0112116
0.06666	-0.0231792
0.09999	-0.0336349
0.13332	-0.0403116
0.16665	-0.0431109
0.19998	-0.0438947
0.23331	-0.0433347
0.26664	-0.0421028
0.29997	-0.040871
0.3333	-0.040311
0.36663	-0.039147
0.39996	-0.0364313
0.43329	-0.0333276
0.46662	-0.0309998
0.49995	-0.0306118
0.53328	-0.0333275
0.56661	-0.0403107
0.59994	-0.0542427
0.63327	-0.0757243
0.6666	-0.102799
0.69993	-0.13351
0.73326	-0.171977
0.76659	-0.230503
0.79992	-0.261839
0.83325	-0.265984
0.86658	-0.261599
0.89991	-0.259404
0.93324	-0.257448
0.96657	-0.252692
0.9999	-0.242096
1.03323	-0.222621
1.06656	-0.182238
1.09989	-0.0895652
1.13322	0.00204041
1.16655	0.0668694
1.19988	0.123412
1.23321	0.172778
1.26654	0.204426
1.29987	0.210335
1.3332	0.205939
1.36653	0.198052
1.39986	0.191537
1.43319	0.187601
1.46652	0.184072
1.49985	0.180741
1.53318	0.177398
1.56651	0.173833
1.59984	0.169836
1.63317	0.165304
1.6665	0.160722
1.69983	0.156121
1.73316	0.15143
1.76649	0.146578
1.79982	0.141496
1.83315	0.136114
1.86648	0.130361
1.89981	0.124167
1.93314	0.117462
1.96647	0.11033
1.9998	0.10292
2.03313	0.0952666
2.06646	0.0874005
2.09979	0.0793536
2.13312	0.0711578
2.16645	0.0628453
2.19978	0.0544476
2.23311	0.0459969
2.26644	0.0375249
2.29977	0.0290636
2.3331	0.0206446
2.36643	0.0123
2.39976	0.00406197
