0.002516104	0.69993
0	0
0.03333	-5.34058E-07
0.06666	-1.14441E-06
0.09999	-1.60217E-06
0.13332	-1.98364E-06
0.16665	-2.36511E-06
0.19998	-2.74658E-06
0.23331	-3.20435E-06
0.26664	-3.50952E-06
0.29997	-3.7384E-06
0.3333	-3.8147E-06
0.36663	-3.89099E-06
0.39996	-3.96729E-06
0.43329	-4.04358E-06
0.46662	-4.11987E-06
0.49995	-4.19617E-06
0.53328	-4.04358E-05
0.56661	-0.000112915
0.59994	-0.000167313
0.63327	-0.000149307
0.6666	-4.50134E-06
0.69993	0.000314865
0.73326	0.000771255
0.76659	0.00129059
0.79992	0.00179855
0.83325	0.00222122
0.86658	0.00248444
0.89991	0.00248596
0.93324	0.00225471
0.96657	0.00191292
0.9999	0.00158318
1.03323	0.00124786
1.06656	0.000861282
1.09989	0.000503082
1.13322	0.000205078
1.16655	-4.57764E-06
1.19988	-6.49261E-05
1.23321	-6.05011E-05
1.26654	-6.04248E-05
1.29987	-5.04303E-05
1.3332	-4.05884E-05
1.36653	-2.92206E-05
1.39986	-1.88446E-05
1.43319	-1.0376E-05
1.46652	-4.57764E-06
1.49985	-3.05176E-06
1.53318	-3.28064E-06
1.56651	-3.12805E-06
1.59984	-3.20435E-06
1.63317	-3.35693E-06
1.6665	-3.58582E-06
1.69983	-3.8147E-06
1.73316	-4.04358E-06
1.76649	-4.19617E-06
1.79982	-4.27246E-06
1.83315	-4.42505E-06
1.86648	-4.65393E-06
1.89981	-4.80652E-06
1.93314	-4.88281E-06
1.96647	-4.88281E-06
1.9998	-4.95911E-06
2.03313	-5.0354E-06
2.06646	-5.0354E-06
2.09979	-5.11169E-06
2.13312	2.37274E-05
2.16645	0.000104599
2.19978	0.000229416
2.23311	0.000389786
2.26644	0.000577698
2.29977	0.00078476
2.3331	0.00100281
2.36643	0.0012236
2.39976	0.0014389
2.43309	0.00164047
2.46642	0.00182014
2.49975	0.0019696
2.53308	0.00208069
2.56641	0.00214516
2.59974	0.00215469
2.63307	0.00210121
2.6664	0.00197639
2.69973	0.00177208
2.73306	0.00147995
2.76639	0.00109184
2.79972	0.000599442
2.83305	-5.34058E-06
2.86638	-0.0015593
2.89971	-0.00449882
2.93304	-0.00823173
2.96637	-0.012166
2.9997	-0.0157093
3.03303	-0.0182696
3.06636	-0.0192547
3.09969	-0.017424
3.13302	-0.0129927
3.16635	-0.00755188
3.19968	-0.00269287
3.23301	-6.79016E-06
3.26634	0.00090416
3.29967	0.00152405
3.333	0.00189079
3.36633	0.00204239
3.39966	0.00201683
3.43299	0.00185204
3.46632	0.001586
3.49965	0.00125671
3.53298	0.0009021
3.56631	0.00056015
3.59964	0.00026886
3.63297	6.61469E-05
3.6663	-9.99451E-06
3.69963	-1.01471E-05
3.73296	-1.02997E-05
3.76629	-1.04523E-05
3.79962	-1.06049E-05
3.83295	-1.06812E-05
3.86628	-1.08337E-05
3.89961	-1.091E-05
3.93294	-1.09863E-05
3.96627	-1.11389E-05
3.9996	-1.12152E-05
