0.05133816	0.03333
0	0
0.03333	0
0.06666	0
0.09999	0
0.13332	0
0.16665	0
0.19998	0
0.23331	0
0.26664	0
0.29997	0
0.3333	0
0.36663	0
0.39996	0
0.43329	0
0.46662	0
0.49995	0
0.53328	0
0.56661	0
0.59994	0
0.63327	0
0.6666	0
0.69993	1.52271E-07
0.73326	2.2864E-07
0.76659	2.2864E-07
0.79992	3.05008E-07
0.83325	3.05008E-07
0.86658	3.05008E-07
0.89991	3.05008E-07
0.93324	3.05008E-07
0.96657	3.05008E-07
0.9999	2.2864E-07
1.03323	2.2864E-07
1.06656	1.52271E-07
1.09989	1.52271E-07
1.13322	0
1.16655	0
1.19988	0
1.23321	0
1.26654	0
1.29987	1.52271E-07
1.3332	2.2864E-07
1.36653	3.05008E-07
1.39986	3.05008E-07
1.43319	2.2864E-07
1.46652	2.2864E-07
1.49985	1.52271E-07
1.53318	0
1.56651	0
1.59984	0
1.63317	0
1.6665	0
1.69983	0
1.73316	0
1.76649	3.05008E-07
1.79982	4.57745E-07
1.83315	6.86385E-07
1.86648	8.39122E-07
1.89981	9.1549E-07
1.93314	1.06776E-06
1.96647	1.06776E-06
1.9998	1.06776E-06
2.03313	1.06776E-06
2.06646	1.06776E-06
2.09979	1.06776E-06
2.13312	1.14413E-06
2.16645	1.14413E-06
2.19978	1.2205E-06
2.23311	1.2205E-06
2.26644	1.2205E-06
2.29977	1.29687E-06
2.3331	1.29687E-06
2.36643	1.29687E-06
2.39976	1.29687E-06
2.43309	1.29687E-06
2.46642	1.37324E-06
2.49975	1.37324E-06
2.53308	1.37324E-06
2.56641	1.37324E-06
2.59974	1.37324E-06
2.63307	1.37324E-06
2.6664	1.37324E-06
2.69973	1.37324E-06
2.73306	1.37324E-06
2.76639	1.29687E-06
2.79972	1.29687E-06
2.83305	1.2205E-06
2.86638	1.2205E-06
2.89971	1.06776E-06
2.93304	9.91859E-07
2.96637	7.62753E-07
2.9997	6.10016E-07
3.03303	3.81377E-07
3.06636	1.52271E-07
3.09969	0
3.13302	-1.52737E-07
3.16635	-2.29105E-07
3.19968	-2.29105E-07
3.23301	-3.05474E-07
3.26634	-3.05474E-07
3.29967	-3.05474E-07
3.333	-3.05474E-07
3.36633	-3.05474E-07
3.39966	-3.05474E-07
3.43299	-3.05474E-07
3.46632	-8.3542E-05
3.49965	-0.000315781
3.53298	-0.0006707
3.56631	-0.00112206
3.59964	-0.00164345
3.63297	-0.00220871
3.6663	-0.00279152
3.69963	-0.00336555
3.73296	-0.00390457
3.76629	-0.00438217
3.79962	-0.00477211
3.83295	-0.00504822
3.86628	-0.00518402
3.89961	-0.00515335
3.93294	-0.00492989
3.96627	-0.0044873
3.9996	-0.00379936
4.03293	-0.00283974
4.06626	-0.00158203
4.09959	-2.29105E-07
4.13292	0.00335579
4.16625	0.00933312
4.19958	0.0170541
4.23291	0.0256403
4.26624	0.0342144
4.29957	0.0418982
4.3329	0.0478141
4.36623	0.0510838
4.39956	0.0508299
4.43289	0.0479986
4.46622	0.0441939
4.49955	0.0395239
4.53288	0.0340968
4.56621	0.0280206
4.59954	0.021403
4.63287	0.014353
4.6662	0.00697815
4.69953	-0.000613327
4.73286	-0.00831329
4.76619	-0.0160137
4.79952	-0.0236064
4.83285	-0.0309834
4.86618	-0.0380363
4.89951	-0.0446573
4.93284	-0.0507383
4.96617	-0.0561709
4.9995	-0.0608471
5.03283	-0.0646588
5.06616	-0.0674979
5.09949	-0.0692564
5.13282	-0.0700538
5.16615	-0.0701176
5.19948	-0.0695014
5.23281	-0.068259
5.26614	-0.0664441
5.29947	-0.0641101
5.3328	-0.061311
5.36613	-0.0581004
5.39946	-0.0545319
5.43279	-0.0506592
5.46612	-0.046536
5.49945	-0.042216
5.53278	-0.0377528
5.56611	-0.0332002
5.59944	-0.0286118
5.63277	-0.0240414
5.6661	-0.0195423
5.69943	-0.0151687
5.73276	-0.010974
5.76609	-0.00701187
5.79942	-0.00333588
5.83275	0
