0.472285	3.6663
0	0
0.03333	-0.00224556
0.06666	-0.00443192
0.09999	-0.00660339
0.13332	-0.00880455
0.16665	-0.0110798
0.19998	-0.0134737
0.23331	-0.0160306
0.26664	-0.0216586
0.29997	-0.030913
0.3333	-0.0403085
0.36663	-0.0463603
0.39996	-0.0455833
0.43329	-0.0344926
0.46662	-0.0112834
0.49995	0.0213313
0.53328	0.0600603
0.56661	0.101612
0.59994	0.142695
0.63327	0.180018
0.6666	0.21029
0.69993	0.226904
0.73326	0.232059
0.76659	0.235668
0.79992	0.247646
0.83325	0.273858
0.86658	0.307942
0.89991	0.341472
0.93324	0.366019
0.96657	0.377852
0.9999	0.381962
1.03323	0.382999
1.06656	0.385615
1.09989	0.390216
1.13322	0.3946
1.16655	0.399503
1.19988	0.405659
1.23321	0.417761
1.26654	0.427784
1.29987	0.427325
1.3332	0.423226
1.36653	0.420009
1.39986	0.419341
1.43319	0.419555
1.46652	0.420176
1.49985	0.421414
1.53318	0.423295
1.56651	0.425075
1.59984	0.426006
1.63317	0.425341
1.6665	0.429282
1.69983	0.438325
1.73316	0.443171
1.76649	0.434519
1.79982	0.403069
1.83315	0.307997
1.86648	0.16682
1.89981	0.0577521
1.93314	0.00190521
1.96647	-0.034504
1.9998	-0.0556042
2.03313	-0.0655239
2.06646	-0.0704735
2.09979	-0.0739645
2.13312	-0.076078
2.16645	-0.0768948
2.19978	-0.0764958
2.23311	-0.074962
2.26644	-0.0723743
2.29977	-0.0688135
2.3331	-0.0643606
2.36643	-0.0590965
2.39976	-0.0531021
2.43309	-0.0464584
2.46642	-0.0392461
2.49975	-0.0314639
2.53308	-0.0230731
2.56641	-0.0140991
2.59974	-0.00456726
2.63307	0.00549698
2.6664	0.0160683
2.69973	0.0271213
2.73306	0.0386306
2.76639	0.0505707
2.79972	0.0629164
2.83305	0.0756424
2.86638	0.0887231
2.89971	0.102133
2.93304	0.115848
2.96637	0.12984
2.9997	0.144087
3.03303	0.158561
3.06636	0.173846
3.09969	0.190406
3.13302	0.208036
3.16635	0.226531
3.19968	0.245686
3.23301	0.265298
3.26634	0.28516
3.29967	0.305069
3.333	0.324819
3.36633	0.344206
3.39966	0.363025
3.43299	0.381071
3.46632	0.39814
3.49965	0.413383
3.53298	0.426548
3.56631	0.438328
3.59964	0.449416
3.63297	0.460505
3.6663	0.472285
