0.277753	0.9999
0	0
0.03333	-0.0326303
0.06666	-0.0653761
0.09999	-0.0978909
0.13332	-0.129828
0.16665	-0.166709
0.19998	-0.206847
0.23331	-0.239085
0.26664	-0.252265
0.29997	-0.23977
0.3333	-0.208764
0.36663	-0.168765
0.39996	-0.129291
0.43329	-0.0896314
0.46662	-0.0452657
0.49995	-4.34876E-06
0.53328	0.0468869
0.56661	0.0957487
0.59994	0.142181
0.63327	0.181782
0.6666	0.217111
0.69993	0.249271
0.73326	0.271679
0.76659	0.277753
0.79992	0.262425
0.83325	0.230311
0.86658	0.18935
0.89991	0.147478
0.93324	0.10253
0.96657	0.0512604
0.9999	-9.23157E-06
