0.03328893	0.03333
0	0
0.03333	0
0.06666	0
0.09999	0
0.13332	0
0.16665	0
0.19998	0
0.23331	0
0.26664	-0.000273438
0.29997	-0.000875092
0.3333	-0.00147675
0.36663	-0.00175026
0.39996	-0.00136734
0.43329	0
0.46662	0.00259827
0.49995	0.00619583
0.53328	0.010405
0.56661	0.0148377
0.59994	0.0191062
0.63327	0.0228226
0.6666	0.0255991
0.69993	0.0269714
0.73326	0.0269441
0.76659	0.0258316
0.79992	0.0239485
0.83325	0.020867
0.86658	0.0165898
0.89991	0.0120776
0.93324	0.00829056
0.96657	0.00531395
0.9999	0.00269234
1.03323	0.000576096
1.06656	-0.000884705
1.09989	-0.00178329
1.13322	-0.0021553
1.16655	-0.00176422
1.19988	-0.000373306
1.23321	0.00550308
1.26654	0.0109332
1.29987	0.0103013
1.3332	0.00763557
1.36653	0.0050119
1.39986	0.00288811
1.43319	0.000806274
1.46652	-0.000531235
1.49985	-0.00102936
1.53318	-0.00116066
1.56651	-0.00107338
1.59984	-0.000916061
1.63317	-0.000837097
1.6665	-0.000872345
1.69983	-0.000923004
1.73316	-0.000934906
1.76649	-0.000854645
1.79982	-0.000628052
1.83315	-0.000857162
1.86648	-0.000779877
1.89981	0.00170357
1.93314	0.00829864
1.96647	0.0172684
1.9998	0.0255491
2.03313	0.0300765
2.06646	0.0314721
2.09979	0.0324345
2.13312	0.0330161
2.16645	0.0332692
2.19978	0.0332462
2.23311	0.0329996
2.26644	0.0325816
2.29977	0.0320445
2.3331	0.0314408
2.36643	0.0308228
2.39976	0.0302428
2.43309	0.0297533
2.46642	0.0294067
2.49975	0.0291474
2.53308	0.0288835
2.56641	0.0286119
2.59974	0.0283296
2.63307	0.0280338
2.6664	0.0277213
2.69973	0.0273893
2.73306	0.0270348
2.76639	0.0266547
2.79972	0.0262463
2.83305	0.0258063
2.86638	0.025332
2.89971	0.0248203
2.93304	0.0242683
2.96637	0.0236729
2.9997	0.0230313
3.03303	0.0223405
3.06636	0.0215705
3.09969	0.0207013
3.13302	0.0197444
3.16635	0.0187115
3.19968	0.0176143
3.23301	0.0164643
3.26634	0.0152731
3.29967	0.0140524
3.333	0.0128137
3.36633	0.0115689
3.39966	0.0103293
3.43299	0.00910667
3.46632	0.0079126
3.49965	0.00669304
3.53298	0.00540184
3.56631	0.00406296
3.59964	0.00270027
3.63297	0.00133759
3.6663	-1.297E-06
