0.001145789	4.3329
0	0
0.03333	-0.00920654
0.06666	-0.110398
0.09999	-0.135189
0.13332	-0.143091
0.16665	-0.153943
0.19998	-0.163882
0.23331	-0.171527
0.26664	-0.175502
0.29997	-0.177097
0.3333	-0.17853
0.36663	-0.179814
0.39996	-0.180958
0.43329	-0.181974
0.46662	-0.182871
0.49995	-0.183662
0.53328	-0.184355
0.56661	-0.184963
0.59994	-0.185496
0.63327	-0.185964
0.6666	-0.186379
0.69993	-0.186751
0.73326	-0.187091
0.76659	-0.187409
0.79992	-0.187717
0.83325	-0.188025
0.86658	-0.188344
0.89991	-0.188685
0.93324	-0.189058
0.96657	-0.189473
0.9999	-0.189943
1.03323	-0.190477
1.06656	-0.191087
1.09989	-0.191783
1.13322	-0.192519
1.16655	-0.193251
1.19988	-0.19399
1.23321	-0.19475
1.26654	-0.195541
1.29987	-0.196375
1.3332	-0.197265
1.36653	-0.198222
1.39986	-0.199259
1.43319	-0.200386
1.46652	-0.201617
1.49985	-0.202963
1.53318	-0.204455
1.56651	-0.206099
1.59984	-0.20787
1.63317	-0.209743
1.6665	-0.211692
1.69983	-0.213692
1.73316	-0.215716
1.76649	-0.21774
1.79982	-0.219738
1.83315	-0.221684
1.86648	-0.223554
1.89981	-0.225321
1.93314	-0.226959
1.96647	-0.228476
1.9998	-0.229897
2.03313	-0.231233
2.06646	-0.23249
2.09979	-0.233676
2.13312	-0.234801
2.16645	-0.235871
2.19978	-0.236895
2.23311	-0.237882
2.26644	-0.238838
2.29977	-0.239773
2.3331	-0.240694
2.36643	-0.241609
2.39976	-0.242527
2.43309	-0.243456
2.46642	-0.244403
2.49975	-0.245377
2.53308	-0.246385
2.56641	-0.247437
2.59974	-0.248539
2.63307	-0.249701
2.6664	-0.250929
2.69973	-0.252233
2.73306	-0.253621
2.76639	-0.255099
2.79972	-0.256677
2.83305	-0.258363
2.86638	-0.260165
2.89971	-0.26209
2.93304	-0.264147
2.96637	-0.266343
2.9997	-0.268688
3.03303	-0.271189
3.06636	-0.273854
3.09969	-0.276691
3.13302	-0.279709
3.16635	-0.288303
3.19968	-0.304748
3.23301	-0.324375
3.26634	-0.342513
3.29967	-0.354489
3.333	-0.361562
3.36633	-0.368124
3.39966	-0.37421
3.43299	-0.379851
3.46632	-0.385081
3.49965	-0.389934
3.53298	-0.394442
3.56631	-0.39864
3.59964	-0.402559
3.63297	-0.406235
3.6663	-0.409699
3.69963	-0.412984
3.73296	-0.416125
3.76629	-0.419155
3.79962	-0.421273
3.83295	-0.421923
3.86628	-0.421506
3.89961	-0.420422
3.93294	-0.419071
3.96627	-0.417854
3.9996	-0.41717
4.03293	-0.41717
4.06626	-0.41717
4.09959	-0.41717
4.13292	-0.41717
4.16625	-0.41717
4.19958	-0.41717
4.23291	-0.41717
4.26624	-0.41717
4.29957	-0.41717
4.3329	-0.41717
