3.862384E-07	0.03333
0	0
0.03333	0
0.06666	1.52588E-07
0.09999	1.52588E-07
0.13332	2.28882E-07
0.16665	3.05176E-07
0.19998	3.05176E-07
0.23331	3.8147E-07
0.26664	3.8147E-07
0.29997	3.8147E-07
0.3333	3.05176E-07
0.36663	3.05176E-07
0.39996	3.05176E-07
0.43329	2.28882E-07
0.46662	2.28882E-07
0.49995	1.52588E-07
0.53328	1.52588E-07
0.56661	0
0.59994	0
0.63327	0
0.6666	0
0.69993	0
0.73326	1.52588E-07
0.76659	2.28882E-07
0.79992	2.28882E-07
0.83325	2.28882E-07
0.86658	3.05176E-07
0.89991	2.28882E-07
0.93324	2.28882E-07
0.96657	1.52588E-07
0.9999	0
1.03323	0
1.06656	-1.52588E-07
1.09989	-2.28882E-07
1.13322	-2.28882E-07
1.16655	-3.05176E-07
1.19988	-3.05176E-07
1.23321	-6.10352E-07
1.26654	-1.44958E-06
1.29987	-2.5177E-06
1.3332	-3.35693E-06
1.36653	-3.8147E-06
1.39986	-4.11987E-06
1.43319	-4.34875E-06
1.46652	-4.50134E-06
1.49985	-4.80652E-06
1.53318	-5.0354E-06
1.56651	-5.34058E-06
1.59984	-5.49316E-06
1.63317	-5.64575E-06
1.6665	-5.72205E-06
1.69983	-5.72205E-06
1.73316	-5.72205E-06
1.76649	-5.72205E-06
1.79982	-5.72205E-06
1.83315	-5.72205E-06
1.86648	-5.64575E-06
1.89981	-5.64575E-06
1.93314	-5.64575E-06
1.96647	-5.64575E-06
1.9998	-5.64575E-06
2.03313	-5.72205E-06
2.06646	-5.79834E-06
2.09979	-5.79834E-06
2.13312	-5.87463E-06
2.16645	-5.87463E-06
2.19978	-5.95093E-06
2.23311	-5.95093E-06
2.26644	-5.95093E-06
2.29977	-6.02722E-06
2.3331	-6.02722E-06
2.36643	-6.02722E-06
