0.107276	0.03333
0	0
0.03333	0.000213847
0.06666	0.000712812
0.09999	0.00128311
0.13332	0.00171074
0.16665	0.001782
0.19998	0.00128303
0.23331	0
0.26664	-0.001633
0.29997	-0.00311127
0.3333	-0.00454308
0.36663	-0.00603646
0.39996	-0.00769967
0.43329	-0.00964081
0.46662	-0.0119681
0.49995	-0.0147895
0.53328	-0.0182133
0.56661	-0.0223477
0.59994	-0.0273007
0.63327	-0.0331807
0.6666	-0.0463588
0.69993	-0.0676837
0.73326	-0.0889795
0.76659	-0.10207
0.79992	-0.107564
0.83325	-0.111436
0.86658	-0.113561
0.89991	-0.113813
0.93324	-0.112066
0.96657	-0.108193
0.9999	-0.10207
1.03323	-0.0910596
1.06656	-0.0743951
1.09989	-0.0547548
1.13322	-0.0348169
1.16655	-0.0172596
1.19988	-0.00476128
1.23321	0
1.26654	-0.0226823
1.29987	-0.0680466
1.3332	-0.10207
1.36653	-0.111693
1.39986	-0.109974
1.43319	-0.10207
1.46652	-0.0892044
1.49985	-0.0709666
1.53318	-0.0500581
1.56651	-0.02918
1.59984	-0.0110338
1.63317	0.00167915
1.6665	0.00625755
1.69983	0
1.73316	-0.0364611
1.76649	-0.105736
1.79982	-0.185387
1.83315	-0.252981
1.86648	-0.305451
1.89981	-0.349779
1.93314	-0.378603
1.96647	-0.391723
1.9998	-0.396557
2.03313	-0.397162
2.06646	-0.397596
2.09979	-0.40192
2.13312	-0.412055
2.16645	-0.425097
2.19978	-0.437869
2.23311	-0.44719
2.26644	-0.453987
2.29977	-0.461162
2.3331	-0.4685
2.36643	-0.475787
2.39976	-0.482808
2.43309	-0.489349
2.46642	-0.495195
2.49975	-0.500133
2.53308	-0.503947
2.56641	-0.506423
2.59974	-0.507346
2.63307	-0.506503
2.6664	-0.505003
2.69973	-0.503209
2.73306	-0.49978
2.76639	-0.493376
2.79972	-0.482658
2.83305	-0.466285
2.86638	-0.442919
2.89971	-0.411218
2.93304	-0.364521
2.96637	-0.301323
2.9997	-0.228023
3.03303	-0.151021
3.06636	-0.0767156
3.09969	-0.0115071
3.13302	0.0382061
3.16635	0.0700643
3.19968	0.0885627
3.23301	0.0975833
3.26634	0.101008
3.29967	0.102719
3.333	0.106599
3.36633	0.106613
3.39966	0.0997723
3.43299	0.0945257
3.46632	0.0929485
3.49965	0.0914756
3.53298	0.0900949
3.56631	0.0887942
3.59964	0.0875616
3.63297	0.0863849
3.6663	0.0852522
3.69963	0.0841513
3.73296	0.0830701
3.76629	0.0819968
3.79962	0.080919
3.83295	0.0798249
3.86628	0.0787023
3.89961	0.0775392
3.93294	0.0763235
3.96627	0.0750431
3.9996	0.073686
4.03293	0.0722402
4.06626	0.0706934
4.09959	0.0690338
4.13292	0.0670232
4.16625	0.0645216
4.19958	0.0616646
4.23291	0.0585876
4.26624	0.055426
4.29957	0.0523154
4.3329	0.0493911
4.36623	0.0467886
4.39956	0.0446433
4.43289	0.0427837
4.46622	0.040949
4.49955	0.0391407
4.53288	0.0373604
4.56621	0.0356096
4.59954	0.0338899
4.63287	0.0322029
4.6662	0.0305502
4.69953	0.0289332
4.73286	0.0273535
4.76619	0.0258128
4.79952	0.0243126
4.83285	0.0228543
4.86618	0.0214397
4.89951	0.0200701
4.93284	0.0187473
4.96617	0.0174726
4.9995	0.0162479
5.03283	0.0150745
5.06616	0.013954
5.09949	0.012888
5.13282	0.01189
5.16615	0.0109686
5.19948	0.0101183
5.23281	0.00933342
5.26614	0.00860833
5.29947	0.00793739
5.3328	0.00731514
5.36613	0.00673583
5.39946	0.006194
5.43279	0.00568382
5.46612	0.00519997
5.49945	0.00473656
5.53278	0.00428818
5.56611	0.0038491
5.59944	0.00341377
5.63277	0.00297654
5.6661	0.00253189
5.69943	0.00207412
5.73276	0.00159767
5.76609	0.00109687
5.79942	0.000566259
5.83275	0
