1.830156	6.3327
0	0
0.03333	-0.0329732
0.06666	-0.0658424
0.09999	-0.0986856
0.13332	-0.131581
0.16665	-0.164606
0.19998	-0.197839
0.23331	-0.231358
0.26664	-0.265328
0.29997	-0.299858
0.3333	-0.334941
0.36663	-0.370568
0.39996	-0.406309
0.43329	-0.441903
0.46662	-0.477593
0.49995	-0.513626
0.53328	-0.550246
0.56661	-0.587698
0.59994	-0.626227
0.63327	-0.666142
0.6666	-0.707329
0.69993	-0.749397
0.73326	-0.791955
0.76659	-0.834611
0.79992	-0.876975
0.83325	-0.918655
0.86658	-0.959975
0.89991	-1.00104
0.93324	-1.04112
0.96657	-1.07951
0.9999	-1.11731
1.03323	-1.15546
1.06656	-1.19297
1.09989	-1.22882
1.13322	-1.26204
1.16655	-1.29161
1.19988	-1.31771
1.23321	-1.3415
1.26654	-1.36346
1.29987	-1.38411
1.3332	-1.40393
1.36653	-1.42343
1.39986	-1.4431
1.43319	-1.46344
1.46652	-1.48596
1.49985	-1.5
1.53318	-1.50392
1.56651	-1.50791
1.59984	-1.51196
1.63317	-1.51606
1.6665	-1.52019
1.69983	-1.52435
1.73316	-1.52853
1.76649	-1.53271
1.79982	-1.53688
1.83315	-1.54104
1.86648	-1.54516
1.89981	-1.54925
1.93314	-1.55329
1.96647	-1.55726
1.9998	-1.56116
2.03313	-1.56498
2.06646	-1.5687
2.09979	-1.57232
2.13312	-1.57582
2.16645	-1.5792
2.19978	-1.58243
2.23311	-1.58552
2.26644	-1.58845
2.29977	-1.5912
2.3331	-1.59378
2.36643	-1.59616
2.39976	-1.59833
2.43309	-1.60029
2.46642	-1.60203
2.49975	-1.60353
2.53308	-1.60478
2.56641	-1.60577
2.59974	-1.60649
2.63307	-1.60693
2.6664	-1.60708
2.69973	-1.60018
2.73306	-1.58209
2.76639	-1.55674
2.79972	-1.52807
2.83305	-1.5
2.86638	-1.47334
2.89971	-1.44109
2.93304	-1.39546
2.96637	-1.3392
2.9997	-1.28032
3.03303	-1.21894
3.06636	-1.15519
3.09969	-1.08919
3.13302	-1.02107
3.16635	-0.950948
3.19968	-0.878184
3.23301	-0.802444
3.26634	-0.724337
3.29967	-0.644474
3.333	-0.563464
3.36633	-0.481918
3.39966	-0.400445
3.43299	-0.317122
3.46632	-0.230896
3.49965	-0.143681
3.53298	-0.057393
3.56631	0.028592
3.59964	0.11561
3.63297	0.202816
3.6663	0.289364
3.69963	0.374408
3.73296	0.457103
3.76629	0.536604
3.79962	0.612917
3.83295	0.686797
3.86628	0.758519
3.89961	0.828356
3.93294	0.896583
3.96627	0.963474
3.9996	1.0293
4.03293	1.09266
4.06626	1.15176
4.09959	1.20627
4.13292	1.25589
4.16625	1.30197
4.19958	1.346
4.23291	1.3879
4.26624	1.42759
4.29957	1.46499
4.3329	1.5
4.36623	1.53282
4.39956	1.56387
4.43289	1.59343
4.46622	1.62181
4.49955	1.64927
4.53288	1.6761
4.56621	1.70259
4.59954	1.72903
4.63287	1.75297
4.6662	1.76503
4.69953	1.76776
4.73286	1.77051
4.76619	1.77327
4.79952	1.77604
4.83285	1.7788
4.86618	1.78155
4.89951	1.78429
4.93284	1.78701
4.96617	1.7897
4.9995	1.79235
5.03283	1.79497
5.06616	1.79754
5.09949	1.80006
5.13282	1.80252
5.16615	1.80492
5.19948	1.80725
5.23281	1.8095
5.26614	1.81166
5.29947	1.81374
5.3328	1.81572
5.36613	1.8176
5.39946	1.81938
5.43279	1.82104
5.46612	1.82258
5.49945	1.82399
5.53278	1.82528
5.56611	1.82642
5.59944	1.82742
5.63277	1.82827
5.6661	1.82896
5.69943	1.82949
5.73276	1.82985
5.76609	1.83004
5.79942	1.83004
5.83275	1.82986
5.86608	1.82656
5.89941	1.81828
5.93274	1.80661
5.96607	1.79313
5.9994	1.77944
6.03273	1.76713
6.06606	1.75778
6.09939	1.75299
6.13272	1.75331
6.16605	1.75753
6.19938	1.76461
6.23271	1.77345
6.26604	1.78301
6.29937	1.79222
6.3327	1.8
