0	1.49985
0	0
0.03333	-0.0372373
0.06666	-0.0767032
0.09999	-0.117443
0.13332	-0.1585
0.16665	-0.198922
0.19998	-0.237751
0.23331	-0.274033
0.26664	-0.306813
0.29997	-0.335135
0.3333	-0.358046
0.36663	-0.375494
0.39996	-0.388444
0.43329	-0.397459
0.46662	-0.403102
0.49995	-0.405937
0.53328	-0.406528
0.56661	-0.405437
0.59994	-0.403228
0.63327	-0.400466
0.6666	-0.397712
0.69993	-0.392968
0.73326	-0.384546
0.76659	-0.37348
0.79992	-0.360801
0.83325	-0.347544
0.86658	-0.334741
0.89991	-0.323426
0.93324	-0.31463
0.96657	-0.309388
0.9999	-0.307244
1.03323	-0.306863
1.06656	-0.307958
1.09989	-0.310241
1.13322	-0.313423
1.16655	-0.317217
1.19988	-0.321335
1.23321	-0.325488
1.26654	-0.329388
1.29987	-0.332749
1.3332	-0.335281
1.36653	-0.33704
1.39986	-0.33839
1.43319	-0.339507
1.46652	-0.340565
1.49985	-0.34174
