3.26946	1.49985
0	0
0.03333	0.123278
0.06666	0.247353
0.09999	0.371883
0.13332	0.496527
0.16665	0.620943
0.19998	0.74479
0.23331	0.867727
0.26664	0.989411
0.29997	1.1095
0.3333	1.22765
0.36663	1.3451
0.39996	1.46287
0.43329	1.58035
0.46662	1.69689
0.49995	1.81188
0.53328	1.92468
0.56661	2.03466
0.59994	2.14121
0.63327	2.24368
0.6666	2.34146
0.69993	2.43609
0.73326	2.52886
0.76659	2.61871
0.79992	2.70456
0.83325	2.78535
0.86658	2.86004
0.89991	2.92754
0.93324	2.9868
0.96657	3.03676
0.9999	3.07746
1.03323	3.11038
1.06656	3.13664
1.09989	3.15736
1.13322	3.17364
1.16655	3.1866
1.19988	3.19735
1.23321	3.20701
1.26654	3.21669
1.29987	3.22749
1.3332	3.24054
1.36653	3.25193
1.39986	3.25842
1.43319	3.2621
1.46652	3.26508
1.49985	3.26946
