3.18527E-06	0.03333
0	0
0.03333	5.72205E-07
0.06666	1.18256E-06
0.09999	1.77383E-06
0.13332	2.32697E-06
0.16665	2.72751E-06
0.19998	3.07083E-06
0.23331	3.18527E-06
0.26664	2.67029E-06
0.29997	1.65939E-06
0.3333	4.57764E-07
0.36663	-1.1158E-06
0.39996	-3.22342E-06
0.43329	-6.37054E-06
0.46662	-1.1673E-05
0.49995	-1.69945E-05
0.53328	-1.82343E-05
0.56661	-1.86729E-05
0.59994	-1.90163E-05
0.63327	-1.9331E-05
0.6666	-1.96075E-05
0.69993	-1.97983E-05
0.73326	-1.98936E-05
0.76659	-1.9846E-05
0.79992	-1.97983E-05
0.83325	-1.9722E-05
0.86658	-1.96648E-05
0.89991	-1.95694E-05
0.93324	-1.94931E-05
0.96657	-1.9455E-05
0.9999	-1.94931E-05
