1.15395E-06	0.03333
0	0
0.03333	0
0.06666	2.09808E-07
0.09999	3.24249E-07
0.13332	4.29153E-07
0.16665	5.34058E-07
0.19998	6.38962E-07
0.23331	7.43866E-07
0.26664	8.2016E-07
0.29997	9.15527E-07
0.3333	9.91821E-07
0.36663	1.04904E-06
0.39996	1.08719E-06
0.43329	1.1158E-06
0.46662	1.14441E-06
0.49995	1.15395E-06
0.53328	1.14441E-06
0.56661	1.1158E-06
0.59994	1.07765E-06
0.63327	1.02043E-06
0.6666	9.53674E-07
0.69993	8.86917E-07
0.73326	8.2016E-07
0.76659	7.43866E-07
0.79992	6.77109E-07
0.83325	6.00815E-07
0.86658	5.24521E-07
0.89991	4.48227E-07
0.93324	3.62396E-07
0.96657	2.95639E-07
0.9999	2.19345E-07
1.03323	1.43051E-07
1.06656	0
1.09989	0
1.13322	0
1.16655	0
1.19988	-1.71661E-07
1.23321	-2.28882E-07
1.26654	-2.76566E-07
1.29987	-3.24249E-07
1.3332	-3.71933E-07
1.36653	-4.19617E-07
1.39986	-4.57764E-07
1.43319	-5.05447E-07
1.46652	-5.43594E-07
1.49985	-5.91278E-07
1.53318	-6.29425E-07
1.56651	-6.67572E-07
1.59984	-7.05719E-07
1.63317	-7.43866E-07
1.6665	-7.82013E-07
1.69983	-8.2016E-07
1.73316	-8.58307E-07
1.76649	-8.96454E-07
1.79982	-9.25064E-07
1.83315	-9.632111E-07
1.86648	-1.00136E-06
1.89981	-1.03951E-06
1.93314	-1.08719E-06
1.96647	-1.12534E-06
1.9998	-1.16348E-06
