0.0809645	1.49985
0	0
0.03333	-0.00547398
0.06666	-0.0109992
0.09999	-0.0162682
0.13332	-0.021127
0.16665	-0.0262434
0.19998	-0.0316063
0.23331	-0.0370571
0.26664	-0.0424377
0.29997	-0.0475896
0.3333	-0.0523544
0.36663	-0.0565739
0.39996	-0.0600896
0.43329	-0.0627433
0.46662	-0.0641292
0.49995	-0.0628689
0.53328	-0.0592307
0.56661	-0.0537596
0.59994	-0.0470004
0.63327	-0.0392588
0.6666	-0.0297162
0.69993	-0.0188648
0.73326	-0.00744402
0.76659	0.00380661
0.79992	0.0141476
0.83325	0.0228394
0.86658	0.0301017
0.89991	0.0366601
0.93324	0.0425341
0.96657	0.0477428
0.9999	0.0523057
1.03323	0.056242
1.06656	0.0595709
1.09989	0.0620879
1.13322	0.063731
1.16655	0.0647337
1.19988	0.0653296
1.23321	0.0657522
1.26654	0.0662352
1.29987	0.0670119
1.3332	0.068316
1.36653	0.0702799
1.39986	0.0727389
1.43319	0.0754808
1.46652	0.0782934
1.49985	0.0809645
