7.748625E-09	0.03333
0	0
0.03333	0
0.06666	0
0.09999	-1.23978E-07
0.13332	-1.81198E-07
0.16665	-2.38419E-07
0.19998	-2.86102E-07
0.23331	-3.33786E-07
0.26664	-3.8147E-07
0.29997	-4.19617E-07
0.3333	-4.3869E-07
0.36663	-4.673E-07
0.39996	-4.86374E-07
0.43329	-5.05447E-07
0.46662	-5.24521E-07
0.49995	-5.43594E-07
0.53328	-5.53131E-07
0.56661	-5.62668E-07
0.59994	-5.62668E-07
0.63327	-5.62668E-07
0.6666	-5.43594E-07
0.69993	-5.24521E-07
0.73326	-4.95911E-07
0.76659	-4.673E-07
0.79992	-4.29153E-07
0.83325	-3.91006E-07
0.86658	-3.62396E-07
0.89991	-3.33786E-07
0.93324	-3.05176E-07
0.96657	-2.95639E-07
0.9999	-2.86102E-07
1.03323	-2.76566E-07
1.06656	-2.76566E-07
1.09989	-2.76566E-07
1.13322	-2.86102E-07
1.16655	-2.86102E-07
1.19988	-2.95639E-07
1.23321	-3.05176E-07
1.26654	-3.14713E-07
1.29987	-3.33786E-07
1.3332	-3.43323E-07
1.36653	-3.62396E-07
1.39986	-3.8147E-07
1.43319	-3.91006E-07
1.46652	-4.1008E-07
1.49985	-4.19617E-07
