0.1451846	0.09999
0	0
0.03333	-1.89137E-05
0.06666	-1.21045E-05
0.09999	1.44935E-05
0.13332	5.49412E-05
0.16665	0.000103304
0.19998	0.000153644
0.23331	0.000200028
0.26664	0.000236518
0.29997	0.00025718
0.3333	0.000256076
0.36663	0.000227268
0.39996	0.000164821
0.43329	6.28018E-05
0.46662	-8.47292E-05
0.49995	-0.000283709
0.53328	-0.000540071
0.56661	-0.00273859
0.59994	-0.00654914
0.63327	-0.0086553
0.6666	-0.00574063
0.69993	0.00295834
0.73326	0.0157131
0.76659	0.0321023
0.79992	0.0517043
0.83325	0.0898403
0.86658	0.120667
0.89991	0.121419
0.93324	0.109712
0.96657	0.0839524
0.9999	0.0255175
1.03323	-0.0459242
1.06656	-0.110037
1.09989	-0.171657
1.13322	-0.212706
1.16655	-0.231974
1.19988	-0.242073
1.23321	-0.245648
1.26654	-0.245344
1.29987	-0.243809
1.3332	-0.242577
1.36653	-0.241314
1.39986	-0.239855
1.43319	-0.238039
1.46652	-0.235703
1.49985	-0.232684
1.53318	-0.228819
1.56651	-0.223947
1.59984	-0.217904
1.63317	-0.210528
1.6665	-0.201656
1.69983	-0.191125
1.73316	-0.177657
1.76649	-0.160503
1.79982	-0.140294
1.83315	-0.117662
1.86648	-0.0932378
1.89981	-0.0676527
1.93314	-0.0415381
1.96647	-0.0155254
1.9998	0.016776
2.03313	0.0568441
2.06646	0.0966782
2.09979	0.128277
2.13312	0.143641
2.16645	0.143924
2.19978	0.136854
2.23311	0.124286
2.26644	0.10808
2.29977	0.0900909
2.3331	0.072177
2.36643	0.0561952
2.39976	0.0440029
2.43309	0.0351659
2.46642	0.0277536
2.49975	0.0213771
2.53308	0.0156482
2.56641	0.0101783
2.59974	0.00457891
2.63307	-0.00153852
