1.59124	0.03333
0	0
0.03333	0
0.06666	0
0.09999	0
0.13332	0
0.16665	0
0.19998	0
0.23331	0
0.26664	0
0.29997	0
0.3333	0
0.36663	0
0.39996	0.387574
0.43329	0.614368
0.46662	0.845455
0.49995	1.06227
0.53328	1.24623
0.56661	1.37879
0.59994	1.44991
0.63327	1.49974
0.6666	1.5373
0.69993	1.56392
0.73326	1.5809
0.76659	1.58957
0.79992	1.59124
0.83325	1.58722
0.86658	1.57884
0.89991	1.56739
0.93324	1.55421
0.96657	1.5406
0.9999	1.52788
1.03323	1.51537
1.06656	1.50081
1.09989	1.48316
1.13322	1.46139
1.16655	1.43446
1.19988	1.40134
1.23321	1.36098
1.26654	1.31235
1.29987	1.25442
1.3332	1.18614
1.36653	1.1028
1.39986	0.985423
1.43319	0.839824
1.46652	0.675964
1.49985	0.503805
1.53318	0.333304
1.56651	0
