0.775624	1.43319
0	0
0.03333	0.0368459
0.06666	0.0736918
0.09999	0.105024
0.13332	0.130297
0.16665	0.153279
0.19998	0.174928
0.23331	0.196204
0.26664	0.218066
0.29997	0.241473
0.3333	0.267383
0.36663	0.330695
0.39996	0.404923
0.43329	0.499127
0.46662	0.696485
0.49995	0.742836
0.53328	0.750661
0.56661	0.757448
0.59994	0.763864
0.63327	0.769371
0.6666	0.77343
0.69993	0.775502
0.73326	0.775047
0.76659	0.771527
0.79992	0.764402
0.83325	0.749867
0.86658	0.726893
0.89991	0.699108
0.93324	0.67014
0.96657	0.643616
0.9999	0.623164
1.03323	0.613873
1.06656	0.614358
1.09989	0.618539
1.13322	0.622995
1.16655	0.628248
1.19988	0.634131
1.23321	0.640479
1.26654	0.647124
1.29987	0.653902
1.3332	0.660645
1.36653	0.667186
1.39986	0.674488
1.43319	0.6824
