0.0261202	0.03333
0	0
0.03333	6.67292E-05
0.06666	0.000129785
0.09999	0.000168859
0.13332	0.000183405
0.16665	0.000181508
0.19998	0.000170757
0.23331	0.00015874
0.26664	0.000153049
0.29997	0.00144875
0.3333	0.00522884
0.36663	0.0106098
0.39996	0.0170712
0.43329	0.0249969
0.46662	0.0261202
0.49995	0.0251912
0.53328	0.0251304
0.56661	0.025059
0.59994	0.0250295
0.63327	0.0250222
0.6666	0.0250238
0.69993	0.0250279
0.73326	0.025028
0.76659	0.0250215
0.79992	0.025013
0.83325	0.0250065
0.86658	0.0250138
0.89991	0.0250252
0.93324	0.025019
0.96657	0.024967
0.9999	0.0246128
1.03323	0.0236305
1.06656	0.0224397
1.09989	0.023589
1.13322	0.0258154
1.16655	0.0212983
1.19988	0.015145
1.23321	0.00923319
1.26654	0.00650559
1.29987	0.00695079
1.3332	0.00675707
1.36653	0.00655485
1.39986	0.0063375
1.43319	0.00620411
1.46652	0.00604004
1.49985	0.00587337
1.53318	0.0060378
1.56651	0.0075836
1.59984	0.0117827
1.63317	0.0110962
1.6665	0.00065137
1.69983	-0.0141849
1.73316	-0.0266828
1.76649	-0.0352425
1.79982	-0.0422175
1.83315	-0.0468075
1.86648	-0.0484735
1.89981	-0.0484317
1.93314	-0.0472895
1.96647	-0.045443
1.9998	-0.043288
2.03313	-0.0412207
2.06646	-0.039468
2.09979	-0.0373692
2.13312	-0.0350385
2.16645	-0.0327543
