4.79189	5.3328
0	0
0.03333	-0.000373933
0.06666	-0.00240295
0.09999	-0.00498366
0.13332	-0.00701267
0.16665	-0.00738661
0.19998	-0.00500206
0.23331	0.00124434
0.26664	0.0165071
0.29997	0.0583106
0.3333	0.111657
0.36663	0.169002
0.39996	0.23165
0.43329	0.29295
0.46662	0.346824
0.49995	0.390249
0.53328	0.419656
0.56661	0.444012
0.59994	0.466199
0.63327	0.487333
0.6666	0.508529
0.69993	0.530902
0.73326	0.555569
0.76659	0.60271
0.79992	0.581965
0.83325	0.539839
0.86658	0.487278
0.89991	0.463982
0.93324	0.447972
0.96657	0.433004
0.9999	0.420131
1.03323	0.410408
1.06656	0.404889
1.09989	0.404628
1.13322	0.410681
1.16655	0.439327
1.19988	0.491786
1.23321	0.54652
1.26654	0.581994
1.29987	0.595367
1.3332	0.600021
1.36653	0.598751
1.39986	0.594349
1.43319	0.589611
1.46652	0.575073
1.49985	0.565215
1.53318	0.645703
1.56651	0.75069
1.59984	0.850405
1.63317	0.942498
1.6665	1.02118
1.69983	1.05993
1.73316	1.08765
1.76649	1.11179
1.79982	1.13284
1.83315	1.15132
1.86648	1.16771
1.89981	1.18253
1.93314	1.19627
1.96647	1.20944
1.9998	1.22221
2.03313	1.2331
2.06646	1.24216
2.09979	1.24977
2.13312	1.25632
2.16645	1.26219
2.19978	1.26776
2.23311	1.27341
2.26644	1.27953
2.29977	1.28648
2.3331	1.29038
2.36643	1.28931
2.39976	1.28659
2.43309	1.28557
2.46642	1.28958
2.49975	1.30196
2.53308	1.32604
2.56641	1.3672
2.59974	1.43566
2.63307	1.52326
2.6664	1.61926
2.69973	1.71287
2.73306	1.79335
2.76639	1.8491
2.79972	1.89079
2.83305	1.94103
2.86638	2.02249
2.89971	2.13809
2.93304	2.25964
2.96637	2.35665
2.9997	2.40751
3.03303	2.43331
3.06636	2.4677
3.09969	2.54423
3.13302	2.66674
3.16635	2.79401
3.19968	2.88344
3.23301	2.9348
3.26634	2.99075
3.29967	3.06804
3.333	3.15104
3.36633	3.23575
3.39966	3.31818
3.43299	3.39393
3.46632	3.46112
3.49965	3.52743
3.53298	3.60149
3.56631	3.68332
3.59964	3.7706
3.63297	3.86848
3.6663	3.98759
3.69963	4.1449
3.73296	4.29772
3.76629	4.39561
3.79962	4.4401
3.83295	4.46886
3.86628	4.48562
3.89961	4.49412
3.93294	4.49808
3.96627	4.50125
3.9996	4.50736
4.03293	4.51747
4.06626	4.52085
4.09959	4.52281
4.13292	4.53146
4.16625	4.55401
4.19958	4.5879
4.23291	4.62773
4.26624	4.66848
4.29957	4.70517
4.3329	4.73277
4.36623	4.75284
4.39956	4.76966
4.43289	4.78236
4.46622	4.79006
4.49955	4.79189
4.53288	4.78696
4.56621	4.76715
4.59954	4.73176
4.63287	4.69106
4.6662	4.65535
4.69953	4.63286
4.73286	4.61748
4.76619	4.60708
4.79952	4.60116
4.83285	4.59919
4.86618	4.60388
4.89951	4.61513
4.93284	4.62822
4.96617	4.63844
4.9995	4.64108
5.03283	4.63552
5.06616	4.62539
5.09949	4.61236
5.13282	4.59809
5.16615	4.58423
5.19948	4.57245
5.23281	4.56456
5.26614	4.56157
5.29947	4.56095
5.3328	4.55986
