0.3008403	1.6665
0	0
0.03333	0.0221717
0.06666	0.0467757
0.09999	0.0956129
0.13332	0.164089
0.16665	0.16973
0.19998	0.174754
0.23331	0.186827
0.26664	0.19042
0.29997	0.191138
0.3333	0.184145
0.36663	0.148372
0.39996	0.122975
0.43329	0.114432
0.46662	0.0961993
0.49995	0.0797105
0.53328	0.0695132
0.56661	0.0621011
0.59994	0.0589611
0.63327	0.057868
0.6666	0.0562566
0.69993	0.0551042
0.73326	0.055388
0.76659	0.0580851
0.79992	0.0641726
0.83325	0.074628
0.86658	0.0915776
0.89991	0.114861
0.93324	0.142028
0.96657	0.170624
0.9999	0.198198
1.03323	0.222297
1.06656	0.24047
1.09989	0.253089
1.13322	0.262594
1.16655	0.269633
1.19988	0.274854
1.23321	0.278904
1.26654	0.282431
1.29987	0.286084
1.3332	0.29051
1.36653	0.294892
1.39986	0.298025
1.43319	0.299976
1.46652	0.300812
1.49985	0.300649
1.53318	0.299728
1.56651	0.298302
1.59984	0.296622
1.63317	0.294943
1.6665	0.293517
