1.20472	1.83315
0	0
0.03333	0.0198266
0.06666	0.0392504
0.09999	0.0594797
0.13332	0.0817226
0.16665	0.102409
0.19998	0.123591
0.23331	0.154915
0.26664	0.213576
0.29997	0.316616
0.3333	0.392702
0.36663	0.441833
0.39996	0.483326
0.43329	0.516358
0.46662	0.554016
0.49995	0.61675
0.53328	0.71241
0.56661	0.779791
0.59994	0.818891
0.63327	0.85017
0.6666	0.874576
0.69993	0.899203
0.73326	0.933214
0.76659	0.989601
0.79992	1.05668
0.83325	1.10662
0.86658	1.12788
0.89991	1.13473
0.93324	1.13804
0.96657	1.14718
0.9999	1.15948
1.03323	1.17234
1.06656	1.18415
1.09989	1.19328
1.13322	1.1981
1.16655	1.20003
1.19988	1.20158
1.23321	1.20279
1.26654	1.20368
1.29987	1.20428
1.3332	1.20461
1.36653	1.20472
1.39986	1.20462
1.43319	1.20435
1.46652	1.20394
1.49985	1.20341
1.53318	1.20279
1.56651	1.20212
1.59984	1.20141
1.63317	1.20071
1.6665	1.20003
1.69983	1.19942
1.73316	1.19888
1.76649	1.19847
1.79982	1.1982
1.83315	1.1981
