0.019565	1.49985
0	0
0.03333	-0.00256158
0.06666	-0.00490083
0.09999	-0.00680049
0.13332	-0.008023
0.16665	-0.00835459
0.19998	-0.00828188
0.23331	-0.00815791
0.26664	-0.00814026
0.29997	-0.00811289
0.3333	-0.00801844
0.36663	-0.00779956
0.39996	-0.00439062
0.43329	-0.00375862
0.46662	-0.00368922
0.49995	-0.00353585
0.53328	-0.00341097
0.56661	-0.00336435
0.59994	-0.00333927
0.63327	-0.00333128
0.6666	-0.00333591
0.69993	-0.00335117
0.73326	-0.00339152
0.76659	-0.00347713
0.79992	-0.00359982
0.83325	-0.00373544
0.86658	-0.00388019
0.89991	-0.00403028
0.93324	-0.00418191
0.96657	-0.00433129
0.9999	-0.00447464
1.03323	-0.00460816
1.06656	-0.00472806
1.09989	-0.00483055
1.13322	-0.00487261
1.16655	-0.00484708
1.19988	-0.00480395
1.23321	-0.00479323
1.26654	-0.00486491
1.29987	-0.00539357
1.3332	-0.00605854
1.36653	-0.00586694
1.39986	-0.00461391
1.43319	-0.00290452
1.46652	-0.000960751
1.49985	0.000995343
1.53318	0.00274176
1.56651	0.00429047
1.59984	0.00580353
1.63317	0.0072841
1.6665	0.00873527
1.69983	0.0101602
1.73316	0.011562
1.76649	0.0129439
1.79982	0.0143494
1.83315	0.015764
1.86648	0.017103
1.89981	0.018282
1.93314	0.0192165
1.96647	0.019565
1.9998	0.0193907
2.03313	0.0192165
