1.219459	2.39976
0	0
0.03333	-0.00884364
0.06666	-0.0325878
0.09999	-0.0497159
0.13332	-0.0510903
0.16665	-0.0488504
0.19998	-0.0434707
0.23331	-0.0354255
0.26664	-0.0273608
0.29997	-0.0265372
0.3333	-0.0196441
0.36663	0.00949453
0.39996	0.0781306
0.43329	0.193366
0.46662	0.332767
0.49995	0.471095
0.53328	0.622204
0.56661	0.77758
0.59994	0.878434
0.63327	0.924368
0.6666	0.956215
0.69993	0.977029
0.73326	0.989866
0.76659	0.99778
0.79992	1.00383
0.83325	1.01106
0.86658	1.01897
0.89991	1.02517
0.93324	1.02988
0.96657	1.03332
0.9999	1.03574
1.03323	1.03736
1.06656	1.0384
1.09989	1.03909
1.13322	1.03967
1.16655	1.04036
1.19988	1.04138
1.23321	1.04275
1.26654	1.04335
1.29987	1.04322
1.3332	1.04264
1.36653	1.0419
1.39986	1.04127
1.43319	1.04103
1.46652	1.04147
1.49985	1.04269
1.53318	1.04399
1.56651	1.04543
1.59984	1.04727
1.63317	1.04975
1.6665	1.05311
1.69983	1.05759
1.73316	1.06345
1.76649	1.07101
1.79982	1.08018
1.83315	1.09054
1.86648	1.10171
1.89981	1.1133
1.93314	1.12489
1.96647	1.1361
1.9998	1.14681
2.03313	1.15829
2.06646	1.17027
2.09979	1.18216
2.13312	1.19339
2.16645	1.2034
2.19978	1.21159
2.23311	1.21724
2.26644	1.2194
2.29977	1.21903
2.3331	1.21728
2.36643	1.21534
2.39976	1.21438
