1.22588	2.59974
0	0
0.03333	-0.000190632
0.06666	-0.00363588
0.09999	-0.00870843
0.13332	-0.013781
0.16665	-0.0172262
0.19998	-0.0174169
0.23331	-0.0127256
0.26664	-0.00152505
0.29997	0.017812
0.3333	0.0529637
0.36663	0.106374
0.39996	0.171819
0.43329	0.243076
0.46662	0.31392
0.49995	0.379437
0.53328	0.44417
0.56661	0.510656
0.59994	0.580446
0.63327	0.65509
0.6666	0.742813
0.69993	0.860551
0.73326	0.955017
0.76659	0.998183
0.79992	1.02046
0.83325	1.03964
0.86658	1.06045
0.89991	1.08188
0.93324	1.10296
0.96657	1.12274
0.9999	1.14023
1.03323	1.15446
1.06656	1.16447
1.09989	1.17155
1.13322	1.17769
1.16655	1.18297
1.19988	1.18748
1.23321	1.1913
1.26654	1.19451
1.29987	1.19718
1.3332	1.1994
1.36653	1.20125
1.39986	1.20281
1.43319	1.20417
1.46652	1.2054
1.49985	1.20658
1.53318	1.2078
1.56651	1.20914
1.59984	1.21067
1.63317	1.21256
1.6665	1.21514
1.69983	1.21811
1.73316	1.22107
1.76649	1.22362
1.79982	1.22536
1.83315	1.22588
1.86648	1.2248
1.89981	1.22171
1.93314	1.2162
1.96647	1.20602
1.9998	1.18248
2.03313	1.15065
2.06646	1.11781
2.09979	1.0912
2.13312	1.07269
2.16645	1.05865
2.19978	1.04812
2.23311	1.04001
2.26644	1.03295
2.29977	1.02674
2.3331	1.02131
2.36643	1.01661
2.39976	1.01259
2.43309	1.00919
2.46642	1.00666
2.49975	1.00646
2.53308	1.00786
2.56641	1.0098
2.59974	1.01121
