0.153192	1.56651
0	0
0.03333	0.00603048
0.06666	0.0148413
0.09999	0.0284912
0.13332	0.0432106
0.16665	0.0585985
0.19998	0.0742538
0.23331	0.0897754
0.26664	0.110594
0.29997	0.140159
0.3333	0.153192
0.36663	0.0851148
0.39996	0.119522
0.43329	0.114544
0.46662	0.105204
0.49995	0.0938476
0.53328	0.0828151
0.56661	0.0744495
0.59994	0.0702879
0.63327	0.0669614
0.6666	0.063756
0.69993	0.060665
0.73326	0.0576818
0.76659	0.0547997
0.79992	0.0520121
0.83325	0.0493123
0.86658	0.0466935
0.89991	0.0441492
0.93324	0.0416727
0.96657	0.0392573
0.9999	0.0368964
1.03323	0.0345832
1.06656	0.0323112
1.09989	0.0300736
1.13322	0.0278638
1.16655	0.0256751
1.19988	0.0235008
1.23321	0.0213343
1.26654	0.0191689
1.29987	0.016998
1.3332	0.0148148
1.36653	0.0126128
1.39986	0.0103852
1.43319	0.00812541
1.46652	0.00582669
1.49985	0.00348241
1.53318	0.00108591
1.56651	-0.00136948
