2.51595	2.63307
0	0
0.03333	0.00431673
0.06666	0.00823076
0.09999	0.011835
0.13332	0.0152225
0.16665	0.018486
0.19998	0.0217186
0.23331	0.0250131
0.26664	0.0284625
0.29997	0.0321597
0.3333	0.0361976
0.36663	0.0406693
0.39996	0.0456675
0.43329	0.0512852
0.46662	0.0576153
0.49995	0.0647509
0.53328	0.0727847
0.56661	0.0821587
0.59994	0.0973924
0.63327	0.124696
0.6666	0.17028
0.69993	0.233376
0.73326	0.311481
0.76659	0.408199
0.79992	0.527132
0.83325	0.731059
0.86658	0.95773
0.89991	1.11972
0.93324	1.26458
0.96657	1.41079
0.9999	1.58057
1.03323	1.72301
1.06656	1.80513
1.09989	1.86158
1.13322	1.90254
1.16655	1.93458
1.19988	1.95926
1.23321	1.97925
1.26654	1.99723
1.29987	2.01584
1.3332	2.03628
1.36653	2.05769
1.39986	2.07969
1.43319	2.10189
1.46652	2.12388
1.49985	2.14529
1.53318	2.16572
1.56651	2.18478
1.59984	2.20208
1.63317	2.21723
1.6665	2.22983
1.69983	2.2395
1.73316	2.24299
1.76649	2.2388
1.79982	2.22916
1.83315	2.2163
1.86648	2.20245
1.89981	2.18984
1.93314	2.1807
1.96647	2.17726
1.9998	2.18122
2.03313	2.19152
2.06646	2.20627
2.09979	2.22356
2.13312	2.24151
2.16645	2.26011
2.19978	2.28028
2.23311	2.30154
2.26644	2.32338
2.29977	2.3453
2.3331	2.36681
2.36643	2.3874
2.39976	2.40657
2.43309	2.42415
2.46642	2.44054
2.49975	2.45606
2.53308	2.47104
2.56641	2.48579
2.59974	2.50065
2.63307	2.51595
