0.04698681	1.43319
0	0
0.03333	0.0432963
0.06666	0.0430853
0.09999	0.0256455
0.13332	0.0263094
0.16665	0.0296287
0.19998	0.0327427
0.23331	0.0327094
0.26664	0.0311544
0.29997	0.0292954
0.3333	0.0272733
0.36663	0.0252289
0.39996	0.0233031
0.43329	0.0216368
0.46662	0.0208213
0.49995	0.0210778
0.53328	0.021992
0.56661	0.0231497
0.59994	0.0241368
0.63327	0.0245391
0.6666	0.0239423
0.69993	0.0219323
0.73326	0.0180948
0.76659	0.0120157
0.79992	0.00243737
0.83325	-0.0148364
0.86658	-0.0377953
0.89991	-0.0634434
0.93324	-0.0887847
0.96657	-0.110823
0.9999	-0.126564
1.03323	-0.133654
1.06656	-0.133873
1.09989	-0.130421
1.13322	-0.126499
1.16655	-0.125307
1.19988	-0.127307
1.23321	-0.13038
1.26654	-0.133853
1.29987	-0.137055
1.3332	-0.139383
1.36653	-0.140982
1.39986	-0.142261
1.43319	-0.143604
