0.07950643	1.3332
0	0
0.03333	0.00888185
0.06666	0.018112
0.09999	0.0266456
0.13332	0.0334379
0.16665	0.0353818
0.19998	0.0334409
0.23331	0.030697
0.26664	0.0271599
0.29997	0.0232834
0.3333	0.0190859
0.36663	0.0131767
0.39996	0.00754139
0.43329	0.00468677
0.46662	0.0063197
0.49995	0.00918293
0.53328	0.0125188
0.56661	0.0162624
0.59994	0.0203491
0.63327	0.0247138
0.6666	0.0292919
0.69993	0.0340184
0.73326	0.0388285
0.76659	0.0436575
0.79992	0.0484404
0.83325	0.0531124
0.86658	0.0576087
0.89991	0.0618645
0.93324	0.0658149
0.96657	0.069395
0.9999	0.0725401
1.03323	0.0751853
1.06656	0.0772658
1.09989	0.0787167
1.13322	0.0794733
1.16655	0.0783957
1.19988	0.0700014
1.23321	0.0557871
1.26654	0.0384389
1.29987	0.020643
1.3332	0.0050856
