2.65909	2.76639
0	0
0.03333	0.00388267
0.06666	0.011648
0.09999	0.0194134
0.13332	0.0271787
0.16665	0.0349441
0.19998	0.0362712
0.23331	0.0377244
0.26664	0.0389254
0.29997	0.0394955
0.3333	0.0389
0.36663	0.0367656
0.39996	0.0361949
0.43329	0.0372586
0.46662	0.0396963
0.49995	0.0432489
0.53328	0.0362882
0.56661	0.0371029
0.59994	0.0907499
0.63327	0.137734
0.6666	0.152911
0.69993	0.17037
0.73326	0.189223
0.76659	0.20749
0.79992	0.223191
0.83325	0.234344
0.86658	0.240951
0.89991	0.244811
0.93324	0.246641
0.96657	0.247161
0.9999	0.247089
1.03323	0.247145
1.06656	0.247464
1.09989	0.245332
1.13322	0.24104
1.16655	0.235464
1.19988	0.229483
1.23321	0.223975
1.26654	0.219818
1.29987	0.21789
1.3332	0.219068
1.36653	0.224232
1.39986	0.234259
1.43319	0.250026
1.46652	0.484076
1.49985	0.676919
1.53318	0.968526
1.56651	1.3228
1.59984	1.52309
1.63317	1.96118
1.6665	2.17219
1.69983	2.15179
1.73316	2.14773
1.76649	2.15991
1.79982	2.17234
1.83315	2.18457
1.86648	2.19621
1.89981	2.20578
1.93314	2.21171
1.96647	2.22349
1.9998	2.23799
2.03313	2.25388
2.06646	2.27117
2.09979	2.2908
2.13312	2.31589
2.16645	2.34194
2.19978	2.3689
2.23311	2.39543
2.26644	2.42022
2.29977	2.44551
2.3331	2.47121
2.36643	2.49669
2.39976	2.52131
2.43309	2.54442
2.46642	2.56539
2.49975	2.58358
2.53308	2.59854
2.56641	2.6107
2.59974	2.62071
2.63307	2.62922
2.6664	2.63688
2.69973	2.64436
2.73306	2.65229
2.76639	2.65909
