0.490367	2.49975
0	0
0.03333	0.0256384
0.06666	0.051929
0.09999	0.0769151
0.13332	0.0986397
0.16665	0.114917
0.19998	0.127202
0.23331	0.139
0.26664	0.154272
0.29997	0.173633
0.3333	0.186658
0.36663	0.191892
0.39996	0.195751
0.43329	0.198541
0.46662	0.200566
0.49995	0.202133
0.53328	0.203545
0.56661	0.205108
0.59994	0.207015
0.63327	0.2088
0.6666	0.210397
0.69993	0.21184
0.73326	0.213163
0.76659	0.214401
0.79992	0.215586
0.83325	0.216753
0.86658	0.217879
0.89991	0.218921
0.93324	0.219889
0.96657	0.220794
0.9999	0.221644
1.03323	0.222449
1.06656	0.223219
1.09989	0.223951
1.13322	0.224586
1.16655	0.22514
1.19988	0.225645
1.23321	0.226132
1.26654	0.226629
1.29987	0.227169
1.3332	0.227797
1.36653	0.22218
1.39986	0.219068
1.43319	0.217548
1.46652	0.21756
1.49985	0.218059
1.53318	0.21891
1.56651	0.219981
1.59984	0.221135
1.63317	0.222347
1.6665	0.224037
1.69983	0.225971
1.73316	0.227804
1.76649	0.229186
1.79982	0.22977
1.83315	0.22967
1.86648	0.229194
1.89981	0.228291
1.93314	0.226909
1.96647	0.224997
1.9998	0.222503
2.03313	0.216216
2.06646	0.208178
2.09979	0.20394
2.13312	0.196979
2.16645	0.191088
2.19978	0.19226
2.23311	0.206488
2.26644	0.232225
2.29977	0.263135
2.3331	0.298023
2.36643	0.335696
2.39976	0.374961
2.43309	0.414623
2.46642	0.45349
2.49975	0.490367
