2.222684	1.9998
0	0
0.03333	0.0233773
0.06666	0.0467546
0.09999	0.107982
0.13332	0.277277
0.16665	0.46385
0.19998	0.578957
0.23331	0.67157
0.26664	0.744612
0.29997	0.79449
0.3333	0.82746
0.36663	0.861217
0.39996	0.913456
0.43329	1.10411
0.46662	1.26814
0.49995	1.32293
0.53328	1.35893
0.56661	1.3826
0.59994	1.40039
0.63327	1.41872
0.6666	1.44406
0.69993	1.47348
0.73326	1.50075
0.76659	1.52735
0.79992	1.55475
0.83325	1.58444
0.86658	1.61789
0.89991	1.65657
0.93324	1.70198
0.96657	1.88735
0.9999	1.94231
1.03323	1.97212
1.06656	2.00655
1.09989	2.03918
1.13322	2.07174
1.16655	2.10413
1.19988	2.13623
1.23321	2.16794
1.26654	2.19546
1.29987	2.20436
1.3332	2.21091
1.36653	2.21571
1.39986	2.21938
1.43319	2.22176
1.46652	2.22265
1.49985	2.22253
1.53318	2.22192
1.56651	2.22115
1.59984	2.22024
1.63317	2.21919
1.6665	2.21802
1.69983	2.21672
1.73316	2.21529
1.76649	2.21375
1.79982	2.21209
1.83315	2.21033
1.86648	2.20817
1.89981	2.20547
1.93314	2.20246
1.96647	2.19938
1.9998	2.19646
