0.1264016	1.83315
0	0
0.03333	-0.00659869
0.06666	-0.0148841
0.09999	-0.0197961
0.13332	-0.0162742
0.16665	0.00128278
0.19998	0.0291424
0.23331	0.0583637
0.26664	0.080894
0.29997	0.0975825
0.3333	0.112658
0.36663	0.126121
0.39996	0.123246
0.43329	0.10922
0.46662	0.0909175
0.49995	0.0707249
0.53328	0.0458104
0.56661	0.044642
0.59994	0.0672197
0.63327	0.0563846
0.6666	0.0216862
0.69993	-0.0178658
0.73326	-0.0477527
0.76659	-0.0598825
0.79992	-0.0621506
0.83325	-0.0640197
0.86658	-0.0696787
0.89991	-0.0754372
0.93324	-0.0789394
0.96657	-0.0781641
0.9999	-0.0741593
1.03323	-0.0684683
1.06656	-0.0624544
1.09989	-0.0574811
1.13322	-0.0549116
1.16655	-0.0540834
1.19988	-0.0534167
1.23321	-0.0528991
1.26654	-0.0525181
1.29987	-0.0522614
1.3332	-0.0521165
1.36653	-0.0520709
1.39986	-0.0521123
1.43319	-0.0522283
1.46652	-0.0524063
1.49985	-0.0526341
1.53318	-0.0528991
1.56651	-0.053189
1.59984	-0.0534913
1.63317	-0.0537936
1.6665	-0.0540834
1.69983	-0.0543484
1.73316	-0.0545762
1.76649	-0.0547543
1.79982	-0.0548702
1.83315	-0.0549116
