0.4382829	1.3332
0	0
0.03333	0.0407082
0.06666	0.0813796
0.09999	0.122125
0.13332	0.163053
0.16665	0.206716
0.19998	0.246344
0.23331	0.277738
0.26664	0.306232
0.29997	0.332263
0.3333	0.356993
0.36663	0.383186
0.39996	0.406763
0.43329	0.422691
0.46662	0.427865
0.49995	0.430744
0.53328	0.433089
0.56661	0.434942
0.59994	0.436343
0.63327	0.437333
0.6666	0.437954
0.69993	0.438247
0.73326	0.438252
0.76659	0.43801
0.79992	0.437563
0.83325	0.436952
0.86658	0.436217
0.89991	0.4354
0.93324	0.434542
0.96657	0.433683
0.9999	0.432866
1.03323	0.43213
1.06656	0.431517
1.09989	0.431067
1.13322	0.430823
1.16655	0.430719
1.19988	0.430203
1.23321	0.429329
1.26654	0.428262
1.29987	0.427168
1.3332	0.426212
