0.272577	1.9998
0	0
0.03333	0.0304602
0.06666	0.068393
0.09999	0.138852
0.13332	0.196566
0.16665	0.18807
0.19998	0.162999
0.23331	0.152182
0.26664	0.142742
0.29997	0.140693
0.3333	0.15293
0.36663	0.183238
0.39996	0.219344
0.43329	0.251118
0.46662	0.272577
0.49995	0.253877
0.53328	0.211729
0.56661	0.214796
0.59994	0.21532
0.63327	0.197067
0.6666	0.173437
0.69993	0.148576
0.73326	0.12663
0.76659	0.108219
0.79992	0.0925321
0.83325	0.0815642
0.86658	0.0743913
0.89991	0.0686148
0.93324	0.064018
0.96657	0.0603842
0.9999	0.0574968
1.03323	0.055139
1.06656	0.0538844
1.09989	0.0540777
1.13322	0.0551591
1.16655	0.0565687
1.19988	0.0577465
1.23321	0.0585235
1.26654	0.0591555
1.29987	0.0597199
1.3332	0.0602938
1.36653	0.0609547
1.39986	0.0617798
1.43319	0.0628463
1.46652	0.0642315
1.49985	0.0660128
1.53318	0.0682674
1.56651	0.071124
1.59984	0.0745804
1.63317	0.0785176
1.6665	0.0828165
1.69983	0.0873581
1.73316	0.0920232
1.76649	0.0966928
1.79982	0.101248
1.83315	0.105569
1.86648	0.109748
1.89981	0.113946
1.93314	0.118157
1.96647	0.12237
1.9998	0.126578
