0.0160628	1.43319
0	0
0.03333	0.00396596
0.06666	0.00793193
0.09999	0.0102312
0.13332	0.0108356
0.16665	0.01093
0.19998	0.0106672
0.23331	0.0102003
0.26664	0.00968214
0.29997	0.00926568
0.3333	0.00910385
0.36663	0.0113799
0.39996	0.0140847
0.43329	0.0160628
0.46662	0.0136603
0.49995	0.0134631
0.53328	0.0136652
0.56661	0.0136899
0.59994	0.013751
0.63327	0.0138264
0.6666	0.0138943
0.69993	0.0139329
0.73326	0.0139201
0.76659	0.0138341
0.79992	0.013653
0.83325	0.0133306
0.86658	0.0128627
0.89991	0.0122906
0.93324	0.0116556
0.96657	0.0109989
0.9999	0.0103619
1.03323	0.00956202
1.06656	0.00867551
1.09989	0.00813164
1.13322	0.00794653
1.16655	0.00783858
1.19988	0.00779039
1.23321	0.00778459
1.26654	0.0078038
1.29987	0.00783064
1.3332	0.00784773
1.36653	0.00783769
1.39986	0.00783033
1.43319	0.00783765
