0.09713495	2.59974
0	0
0.03333	0.00637566
0.06666	0.0129657
0.09999	0.0196629
0.13332	0.02636
0.16665	0.0329501
0.19998	0.0393257
0.23331	0.0453798
0.26664	0.0510053
0.29997	0.0560948
0.3333	0.059914
0.36663	0.0622764
0.39996	0.063897
0.43329	0.0654908
0.46662	0.0677728
0.49995	0.0718828
0.53328	0.0796334
0.56661	0.0884544
0.59994	0.0951894
0.63327	0.0966818
0.6666	0.0842273
0.69993	0.0416222
0.73326	0.00702194
0.76659	-0.00111716
0.79992	0.00577922
0.83325	0.00997225
0.86658	0.0129271
0.89991	0.015847
0.93324	0.0186314
0.96657	0.0211799
0.9999	0.0233921
1.03323	0.0251674
1.06656	0.0264054
1.09989	0.0275016
1.13322	0.0288665
1.16655	0.0304228
1.19988	0.032093
1.23321	0.0337995
1.26654	0.0354648
1.29987	0.0370116
1.3332	0.0383622
1.36653	0.0394393
1.39986	0.0401652
1.43319	0.0404626
1.46652	0.040254
1.49985	0.0394618
1.53318	0.0380085
1.56651	0.0358168
1.59984	0.0328091
1.63317	0.0286947
1.6665	0.0222977
1.69983	0.0137864
1.73316	0.00356257
1.76649	-0.0079719
1.79982	-0.0204156
1.83315	-0.0333665
1.86648	-0.0464233
1.89981	-0.0591842
1.93314	-0.0712473
1.96647	-0.0825785
1.9998	-0.0947432
2.03313	-0.107099
2.06646	-0.118611
2.09979	-0.128243
2.13312	-0.135313
2.16645	-0.140071
2.19978	-0.142878
2.23311	-0.144155
2.26644	-0.144559
2.29977	-0.144347
2.3331	-0.143708
2.36643	-0.142835
2.39976	-0.141917
2.43309	-0.141145
2.46642	-0.140645
2.49975	-0.140152
2.53308	-0.139628
2.56641	-0.139094
2.59974	-0.13857
