0.04804753	0.03333
0	0
0.03333	0.000847831
0.06666	0.0017164
0.09999	0.0025746
0.13332	0.00339133
0.16665	0.00413548
0.19998	0.00477206
0.23331	0.00532179
0.26664	0.00583719
0.29997	0.00637077
0.3333	0.00697505
0.36663	0.00770362
0.39996	0.00853351
0.43329	0.00940237
0.46662	0.0102479
0.49995	0.0110077
0.53328	0.0116196
0.56661	0.0120211
0.59994	0.0124715
0.63327	0.0122293
0.6666	0.00973083
0.69993	-0.00456961
0.73326	-0.0119307
0.76659	-0.0178241
0.79992	-0.0210535
0.83325	-0.0222008
0.86658	-0.0227393
0.89991	-0.0228095
0.93324	-0.0225519
0.96657	-0.022107
0.9999	-0.0216153
1.03323	-0.0212173
1.06656	-0.0210535
1.09989	-0.0210546
1.13322	-0.0210566
1.16655	-0.0210572
1.19988	-0.0210576
1.23321	-0.021058
1.26654	-0.0210584
1.29987	-0.0200236
1.3332	-0.0189888
1.36653	-0.0179541
1.39986	-0.0169193
1.43319	-0.0158845
1.46652	-0.00905062
1.49985	-0.00226406
1.53318	0.00458801
1.56651	0.0126299
1.59984	0.0237802
1.63317	0.0361203
1.6665	0.0450193
1.69983	0.0480134
1.73316	0.0475664
1.76649	0.0464384
1.79982	0.0428255
1.83315	0.0387951
1.86648	0.0346961
1.89981	0.0305995
1.93314	0.0265763
1.96647	0.0225678
1.9998	0.0184933
2.03313	0.0143905
2.06646	0.0102977
2.09979	0.00625263
2.13312	0.00229325
2.16645	-0.00154254
2.19978	-0.00521669
2.23311	-0.0086913
2.26644	-0.0109526
2.29977	-0.0121011
2.3331	-0.0137703
2.36643	-0.0175788
2.39976	-0.0210615
2.43309	-0.021517
2.46642	-0.0210611
2.49975	-0.021061
2.53308	-0.0210609
2.56641	-0.0210607
2.59974	-0.0210606
2.63307	-0.0210605
2.6664	-0.0210604
2.69973	-0.0210603
2.73306	-0.0210602
2.76639	-0.0210601
2.79972	-0.0210601
2.83305	-0.02106
2.86638	-0.0210599
2.89971	-0.0210598
2.93304	-0.0210597
2.96637	-0.0210597
2.9997	-0.0210596
3.03303	-0.0210596
3.06636	-0.0210596
3.09969	-0.0210596
3.13302	-0.0210596
3.16635	-0.0210596
3.19968	-0.0210596
3.23301	-0.0210596
3.26634	-0.0210596
3.29967	-0.0210596
