0.247614	2.39976
0	0
0.03333	0.0209401
0.06666	0.0424965
0.09999	0.0684603
0.13332	0.0992769
0.16665	0.129005
0.19998	0.146266
0.23331	0.1423
0.26664	0.137123
0.29997	0.131251
0.3333	0.12518
0.36663	0.119408
0.39996	0.109814
0.43329	0.103195
0.46662	0.116205
0.49995	0.149577
0.53328	0.182022
0.56661	0.206033
0.59994	0.226771
0.63327	0.240518
0.6666	0.246415
0.69993	0.247614
0.73326	0.246412
0.76659	0.245106
0.79992	0.244444
0.83325	0.243652
0.86658	0.242748
0.89991	0.241747
0.93324	0.240667
0.96657	0.239526
0.9999	0.23834
1.03323	0.237126
1.06656	0.235901
1.09989	0.234683
1.13322	0.233488
1.16655	0.232334
1.19988	0.231237
1.23321	0.230215
1.26654	0.229284
1.29987	0.228667
1.3332	0.228417
1.36653	0.2283
1.39986	0.228079
1.43319	0.227521
1.46652	0.226699
1.49985	0.22585
1.53318	0.224975
1.56651	0.224073
1.59984	0.223148
1.63317	0.2222
1.6665	0.221231
1.69983	0.220242
1.73316	0.219233
1.76649	0.218208
1.79982	0.217166
1.83315	0.21611
1.86648	0.21504
1.89981	0.213958
1.93314	0.212796
1.96647	0.211512
1.9998	0.210148
2.03313	0.208745
2.06646	0.207347
2.09979	0.205993
2.13312	0.204727
2.16645	0.203582
2.19978	0.202524
2.23311	0.20153
2.26644	0.200581
2.29977	0.199659
2.3331	0.198747
2.36643	0.197826
2.39976	0.196877
