0.0503426	2.39976
0	0
0.03333	-0.00767589
0.06666	-0.0154327
0.09999	-0.0237623
0.13332	-0.0327092
0.16665	-0.0415411
0.19998	-0.0488703
0.23331	-0.0539447
0.26664	-0.0596959
0.29997	-0.0653781
0.3333	-0.0700914
0.36663	-0.0729358
0.39996	-0.0707345
0.43329	-0.0649446
0.46662	-0.061845
0.49995	-0.0621548
0.53328	-0.0550411
0.56661	-0.0326893
0.59994	-0.00381616
0.63327	0.0185856
0.6666	0.0314403
0.69993	0.040548
0.73326	0.0462292
0.76659	0.0488046
0.79992	0.0497131
0.83325	0.0502106
0.86658	0.0503426
0.89991	0.0501549
0.93324	0.0496931
0.96657	0.0490029
0.9999	0.0481298
1.03323	0.0471195
1.06656	0.0460178
1.09989	0.0448702
1.13322	0.0437224
1.16655	0.04262
1.19988	0.0416087
1.23321	0.0407342
1.26654	0.0400421
1.29987	0.0394143
1.3332	0.0387437
1.36653	0.0380918
1.39986	0.03752
1.43319	0.0370902
1.46652	0.0368993
1.49985	0.0369602
1.53318	0.0372077
1.56651	0.0375766
1.59984	0.0380018
1.63317	0.0384182
1.6665	0.0387605
1.69983	0.0389637
1.73316	0.0389626
1.76649	0.0386919
1.79982	0.0380867
1.83315	0.0370817
1.86648	0.0356117
1.89981	0.0336117
1.93314	0.0297599
1.96647	0.023429
1.9998	0.0155954
2.03313	0.00723516
2.06646	-0.000675151
2.09979	-0.00715931
2.13312	-0.011241
2.16645	-0.012103
2.19978	-0.0103033
2.23311	-0.00650702
2.26644	-0.00128458
2.29977	0.00479359
2.3331	0.011157
2.36643	0.0172351
2.39976	0.0224575
