0	1.63317
0	0
0.03333	-0.0204107
0.06666	-0.0408213
0.09999	-0.0559498
0.13332	-0.0585026
0.16665	-0.0536328
0.19998	-0.0480245
0.23331	-0.0411006
0.26664	-0.0353564
0.29997	-0.0314663
0.3333	-0.028307
0.36663	-0.0256771
0.39996	-0.0233755
0.43329	-0.0225066
0.46662	-0.0221288
0.49995	-0.0197084
0.53328	-0.0245168
0.56661	-0.0305492
0.59994	-0.0344798
0.63327	-0.0359592
0.6666	-0.0369207
0.69993	-0.0374633
0.73326	-0.0376857
0.76659	-0.0376868
0.79992	-0.0375653
0.83325	-0.0374202
0.86658	-0.0366145
0.89991	-0.0349625
0.93324	-0.033239
0.96657	-0.0314166
0.9999	-0.0294933
1.03323	-0.0278306
1.06656	-0.0266577
1.09989	-0.0256424
1.13322	-0.0246957
1.16655	-0.0237283
1.19988	-0.0227942
1.23321	-0.0220473
1.26654	-0.0212613
1.29987	-0.0204898
1.3332	-0.0197821
1.36653	-0.0188462
1.39986	-0.0173901
1.43319	-0.0121939
1.46652	-0.00984787
1.49985	-0.00772781
1.53318	-0.00575845
1.56651	-0.00386441
1.59984	-0.00197036
1.63317	-9.9659E-07
