0.000591042	0.13332
0	0
0.03333	-0.00201366
0.06666	-0.00402733
0.09999	-0.0049426
0.13332	2.16961E-07
0.16665	0.000556293
0.19998	0.000494518
0.23331	0.000185592
0.26664	2.09808E-07
0.29997	0
0.3333	0
0.36663	-2.67029E-07
0.39996	-5.72205E-07
0.43329	-1.24693E-06
0.46662	-1.6737E-06
0.49995	-2.13623E-06
0.53328	-2.82288E-06
0.56661	-3.60012E-06
0.59994	-4.30584E-06
0.63327	-4.77076E-06
0.6666	-4.98772E-06
0.69993	-5.08308E-06
0.73326	-5.09739E-06
0.76659	-5.07116E-06
0.79992	-5.04494E-06
0.83325	-5.05924E-06
0.86658	-5.06639E-06
0.89991	-5.07355E-06
0.93324	-5.0807E-06
0.96657	-5.08785E-06
0.9999	-5.09262E-06
1.03323	-5.09977E-06
1.06656	-5.10693E-06
1.09989	-5.11408E-06
1.13322	-5.12123E-06
1.16655	-5.12838E-06
1.19988	-5.13554E-06
1.23321	-5.1403E-06
1.26654	-5.14746E-06
1.29987	-5.15461E-06
1.3332	-5.16176E-06
1.36653	-5.16891E-06
1.39986	-5.16176E-06
1.43319	-5.15461E-06
1.46652	-5.14746E-06
1.49985	-5.1403E-06
1.53318	-5.13315E-06
1.56651	-5.126E-06
1.59984	-5.11885E-06
1.63317	-5.10931E-06
1.6665	-5.10216E-06
1.69983	-5.09501E-06
1.73316	-5.08785E-06
1.76649	-5.0807E-06
1.79982	-5.07355E-06
1.83315	-5.06639E-06
1.86648	-5.05924E-06
