3.2	1.87
0	0
0.03333	0
0.06666	0
0.09999	0
0.13332	0
0.16665	0
0.19998	0
0.23331	0
0.26664	0
0.29997	0
0.3333	0
0.36663	0
0.39996	0
0.43329	0
0.46662	0.246586
0.49995	0.561298
0.53328	0.926586
0.56661	1.32695
0.59994	1.68919
0.63327	1.94011
0.6666	2.07557
0.69993	2.15309
0.73326	2.19197
0.76659	2.21154
0.79992	2.23111
0.83325	2.27
0.86658	2.30146
0.89991	2.33293
0.93324	2.3644
0.96657	2.39586
0.9999	2.42733
1.03323	2.4588
1.06656	2.49026
1.09989	2.52173
1.13322	2.5532
1.16655	2.58466
1.19988	2.61613
1.23321	2.6476
1.26654	2.67906
1.29987	2.71053
1.3332	2.742
1.36653	2.77346
1.39986	2.8019
1.43319	2.83034
1.46652	2.85877
1.49985	2.88721
1.53318	2.91564
1.56651	2.94408
1.59984	2.97251
1.63317	3.00095
1.6665	3.02939
1.69983	3.05782
1.73316	3.08626
1.76649	3.11469
1.79982	3.14313
1.83315	3.17156
1.86648	3.2
