0.000179663	0.23331
0	0
0.03333	-1.2722E-05
0.06666	-2.72012E-05
0.09999	-4.08006E-05
0.13332	-5.08881E-05
0.16665	-5.48244E-05
0.19998	-3.10779E-05
0.23331	1.23978E-07
0.26664	6.24657E-06
0.29997	4.89235E-06
0.3333	4.24862E-06
0.36663	2.78711E-06
0.39996	1.15395E-06
0.43329	0
0.46662	8.95977E-05
0.49995	0.000179663
0.53328	0
0.56661	-0.000474317
0.59994	-0.00106691
0.63327	-0.00174602
0.6666	-0.00247988
0.69993	-0.00323674
0.73326	-0.00403402
0.76659	-0.00490367
0.79992	-0.00583562
0.83325	-0.00681985
0.86658	-0.00788641
0.89991	-0.00903434
0.93324	-0.010207
0.96657	-0.0113477
0.9999	-0.0123999
1.03323	-0.0133068
1.06656	-0.0134381
1.09989	-0.0134997
1.13322	-0.0135078
1.16655	-0.0134783
1.19988	-0.0134274
1.23321	-0.0133711
1.26654	-0.0133256
1.29987	-0.0133068
