0.108279	2.49975
0	0
0.03333	-0.0271913
0.06666	-0.0445585
0.09999	-0.0424255
0.13332	-0.0339568
0.16665	-0.0239404
0.19998	-0.0171644
0.23331	-0.0184167
0.26664	-0.0305745
0.29997	-0.0504458
0.3333	-0.0737148
0.36663	-0.0960661
0.39996	-0.113184
0.43329	-0.124864
0.46662	-0.134232
0.49995	-0.141963
0.53328	-0.148735
0.56661	-0.155223
0.59994	-0.162106
0.63327	-0.164318
0.6666	-0.167547
0.69993	-0.170777
0.73326	-0.167547
0.76659	-0.170777
0.79992	-0.167547
0.83325	-0.170777
0.86658	-0.167547
0.89991	-0.170777
0.93324	-0.167547
0.96657	-0.170777
0.9999	-0.175735
1.03323	-0.182649
1.06656	-0.189663
1.09989	-0.196787
1.13322	-0.204034
1.16655	-0.211385
1.19988	-0.218672
1.23321	-0.224788
1.26654	-0.216348
1.29987	-0.212161
1.3332	-0.206525
1.36653	-0.201199
1.39986	-0.197938
1.43319	-0.1985
1.46652	-0.20464
1.49985	-0.219303
1.53318	-0.241867
1.56651	-0.268737
1.59984	-0.296317
1.63317	-0.321012
1.6665	-0.34462
1.69983	-0.368757
1.73316	-0.389549
1.76649	-0.403125
1.79982	-0.410217
1.83315	-0.414551
1.86648	-0.416744
1.89981	-0.417414
1.93314	-0.417178
1.96647	-0.416654
1.9998	-0.41646
2.03313	-0.418533
2.06646	-0.423678
2.09979	-0.430816
2.13312	-0.438866
2.16645	-0.446747
2.19978	-0.453381
2.23311	-0.457686
2.26644	-0.458582
2.29977	-0.45499
2.3331	-0.445829
2.36643	-0.430019
2.39976	-0.406479
2.43309	-0.305096
2.46642	-0.131895
2.49975	3.22342E-06
2.53308	0.0528043
2.56641	0.0762921
2.59974	0.0887044
2.63307	0.108279
