0.7669712	4.49955
0	0
0.03333	-0.04002
0.06666	-0.0827765
0.09999	-0.126217
0.13332	-0.168289
0.16665	-0.206941
0.19998	-0.24012
0.23331	-0.265773
0.26664	-0.278523
0.29997	-0.278122
0.3333	-0.270218
0.36663	-0.260455
0.39996	-0.25448
0.43329	-0.260338
0.46662	-0.274266
0.49995	-0.284194
0.53328	-0.278057
0.56661	-0.243785
0.59994	-0.161242
0.63327	-0.0376525
0.6666	0.098011
0.69993	0.216775
0.73326	0.323428
0.76659	0.435988
0.79992	0.54533
0.83325	0.642327
0.86658	0.717855
0.89991	0.762788
0.93324	0.759446
0.96657	0.710712
0.9999	0.6383
1.03323	0.563923
1.06656	0.509295
1.09989	0.47362
1.13322	0.441163
1.16655	0.41123
1.19988	0.383126
1.23321	0.356158
1.26654	0.329631
1.29987	0.30285
1.3332	0.275123
1.36653	0.245755
1.39986	0.214051
1.43319	0.179318
1.46652	0.140861
1.49985	0.097987
1.53318	0.0500004
1.56651	-0.0072615
1.59984	-0.0757361
1.63317	-0.152778
1.6665	-0.235741
1.69983	-0.32198
1.73316	-0.408849
1.76649	-0.493702
1.79982	-0.573895
1.83315	-0.646781
1.86648	-0.709714
1.89981	-0.76005
1.93314	-0.800015
1.96647	-0.833767
1.9998	-0.861559
2.03313	-0.883641
2.06646	-0.900263
2.09979	-0.911677
2.13312	-0.918133
2.16645	-0.919883
2.19978	-0.917177
2.23311	-0.910267
2.26644	-0.899402
2.29977	-0.870871
2.3331	-0.817196
2.36643	-0.747982
2.39976	-0.672836
2.43309	-0.601365
2.46642	-0.543172
2.49975	-0.492741
2.53308	-0.442874
2.56641	-0.40066
2.59974	-0.373188
2.63307	-0.367546
2.6664	-0.389668
2.69973	-0.434828
2.73306	-0.494126
2.76639	-0.558661
2.79972	-0.619532
2.83305	-0.70312
2.86638	-0.76005
2.89971	-0.762694
2.93304	-0.765119
2.96637	-0.767334
2.9997	-0.769345
3.03303	-0.771158
3.06636	-0.77278
3.09969	-0.774219
3.13302	-0.775482
3.16635	-0.776574
3.19968	-0.777504
3.23301	-0.778277
3.26634	-0.778901
3.29967	-0.779383
3.333	-0.77973
3.36633	-0.779948
3.39966	-0.780044
3.43299	-0.780026
3.46632	-0.7799
3.49965	-0.779673
3.53298	-0.779351
3.56631	-0.778943
3.59964	-0.778454
3.63297	-0.777892
3.6663	-0.777263
3.69963	-0.776574
3.73296	-0.775833
3.76629	-0.775046
3.79962	-0.774219
3.83295	-0.773361
3.86628	-0.772478
3.89961	-0.771576
3.93294	-0.770662
3.96627	-0.769744
3.9996	-0.768828
4.03293	-0.767922
4.06626	-0.767031
4.09959	-0.766164
4.13292	-0.765326
4.16625	-0.764525
4.19958	-0.763768
4.23291	-0.763061
4.26624	-0.762411
4.29957	-0.761826
4.3329	-0.761312
4.36623	-0.760876
4.39956	-0.760525
4.43289	-0.760265
4.46622	-0.760105
4.49955	-0.76005
