0.559229	2.9997
0	0
0.03333	0.0323248
0.06666	0.0646495
0.09999	0.0884745
0.13332	0.0947036
0.16665	0.0924329
0.19998	0.100451
0.23331	0.135911
0.26664	0.18166
0.29997	0.205024
0.3333	0.197681
0.36663	0.177686
0.39996	0.151929
0.43329	0.127302
0.46662	0.110695
0.49995	0.104471
0.53328	0.104532
0.56661	0.108084
0.59994	0.112331
0.63327	0.115757
0.6666	0.118959
0.69993	0.122316
0.73326	0.126206
0.76659	0.131006
0.79992	0.137095
0.83325	0.144851
0.86658	0.154651
0.89991	0.167368
0.93324	0.183018
0.96657	0.20069
0.9999	0.219473
1.03323	0.238456
1.06656	0.256729
1.09989	0.273381
1.13322	0.287501
1.16655	0.298285
1.19988	0.306228
1.23321	0.312369
1.26654	0.317747
1.29987	0.3234
1.3332	0.330367
1.36653	0.337907
1.39986	0.344798
1.43319	0.351361
1.46652	0.357917
1.49985	0.364785
1.53318	0.372287
1.56651	0.380743
1.59984	0.390472
1.63317	0.401796
1.6665	0.415036
1.69983	0.43565
1.73316	0.465134
1.76649	0.49786
1.79982	0.528203
1.83315	0.550535
1.86648	0.559229
1.89981	0.546122
1.93314	0.512261
1.96647	0.465836
1.9998	0.415036
2.03313	0.34195
2.06646	0.256235
2.09979	0.207427
2.13312	0.195916
2.16645	0.188635
2.19978	0.184944
2.23311	0.184201
2.26644	0.185765
2.29977	0.188994
2.3331	0.193247
2.36643	0.197883
2.39976	0.20226
2.43309	0.205738
2.46642	0.207674
2.49975	0.207427
2.53308	0.206459
2.56641	0.206316
2.59974	0.206485
2.63307	0.206452
2.6664	0.205705
2.69973	0.20373
2.73306	0.200014
2.76639	0.194045
2.79972	0.185308
2.83305	0.17329
2.86638	0.151963
2.89971	0.118972
2.93304	0.0793143
2.96637	0.0379908
2.9997	0
