4.87855	0.16665
0	0
0.03333	-0.000775948
0.06666	-0.00232862
0.09999	-0.00349293
0.13332	-0.00310379
0.16665	3.94821E-06
0.19998	0.00563631
0.23331	0.0125953
0.26664	0.0205402
0.29997	0.0291299
0.3333	0.0380236
0.36663	0.0468805
0.39996	0.0553596
0.43329	0.06312
0.46662	0.0596743
0.49995	0.0551584
0.53328	0.0801661
0.56661	0.158462
0.59994	0.266716
0.63327	0.364876
0.6666	0.412893
0.69993	0.403097
0.73326	0.363493
0.76659	0.307535
0.79992	0.248682
0.83325	0.200389
0.86658	0.176113
0.89991	0.168978
0.93324	0.163081
0.96657	0.158339
0.9999	0.154669
1.03323	0.151989
1.06656	0.150217
1.09989	0.14927
1.13322	0.149065
1.16655	0.149521
1.19988	0.150554
1.23321	0.152082
1.26654	0.154022
1.29987	0.156293
1.3332	0.158811
1.36653	0.161494
1.39986	0.16426
1.43319	0.167026
1.46652	0.169709
1.49985	0.172227
1.53318	0.174497
1.56651	0.176438
1.59984	0.177966
1.63317	0.178999
1.6665	0.179455
1.69983	0.185925
1.73316	0.192396
1.76649	0.198867
1.79982	0.205338
1.83315	0.211809
1.86648	0.218279
1.89981	0.22475
1.93314	0.231221
1.96647	0.237692
1.9998	1.59377
2.03313	1.92049
2.06646	2.05411
2.09979	2.18614
2.13312	2.38855
2.16645	2.59802
2.19978	2.8031
2.23311	2.99238
2.26644	3.1544
2.29977	3.29025
2.3331	3.40754
2.36643	3.50468
2.39976	3.58006
2.43309	3.63208
2.46642	3.65993
2.49975	3.66805
2.53308	3.66272
2.56641	3.65018
2.59974	3.63672
2.63307	3.6286
2.6664	3.63208
2.69973	3.64677
2.73306	3.66722
2.76639	3.6921
2.79972	3.72005
2.83305	3.74975
2.86638	3.77985
2.89971	3.82368
2.93304	3.87096
2.96637	3.89704
2.9997	3.91451
3.03303	3.94262
3.06636	4.00059
3.09969	4.0895
3.13302	4.19378
3.16635	4.30773
3.19968	4.42565
3.23301	4.54182
3.26634	4.65053
3.29967	4.74608
3.333	4.82276
3.36633	4.86714
3.39966	4.87855
3.43299	4.87052
3.46632	4.85653
3.49965	4.85008
3.53298	4.85156
3.56631	4.85241
3.59964	4.85276
3.63297	4.8527
3.6663	4.85236
3.69963	4.85183
3.73296	4.85123
3.76629	4.85066
3.79962	4.85024
3.83295	4.85008
