0.254295	0.03333
0	0
0.03333	0.000417595
0.06666	0.00125242
0.09999	0.00187864
0.13332	0.00167038
0.16665	1.79291E-06
0.19998	-0.00568903
0.23331	-0.0159012
0.26664	-0.0281664
0.29997	-0.0400163
0.3333	-0.0489825
0.36663	-0.0525967
0.39996	-0.0483906
0.43329	-0.0338957
0.46662	0.0338423
0.49995	0.14549
0.53328	0.225084
0.56661	0.250107
0.59994	0.254295
0.63327	0.246062
0.6666	0.233822
0.69993	0.217292
0.73326	0.193439
0.76659	0.16656
0.79992	0.140946
0.83325	0.120893
0.86658	0.110695
0.89991	0.107195
0.93324	0.104346
0.96657	0.102106
0.9999	0.10043
1.03323	0.0992758
1.06656	0.0985992
1.09989	0.0983571
1.13322	0.098506
1.16655	0.0990023
1.19988	0.0998028
1.23321	0.100864
1.26654	0.102142
1.29987	0.103594
1.3332	0.105177
1.36653	0.106846
1.39986	0.108558
1.43319	0.110271
1.46652	0.11194
1.49985	0.113523
1.53318	0.114975
1.56651	0.116253
1.59984	0.117314
1.63317	0.118115
1.6665	0.118611
1.69983	0.114322
1.73316	0.110032
1.76649	0.105743
1.79982	0.101454
1.83315	0.0971648
1.86648	0.0928756
1.89981	0.0885864
1.93314	0.0842972
1.96647	0.0800079
1.9998	0.0714873
2.03313	0.0667181
2.06646	0.0626816
2.09979	0.0591144
2.13312	0.05478
2.16645	0.0496158
2.19978	0.04512
2.23311	0.0427904
2.26644	0.044125
2.29977	0.0511543
2.3331	0.0628795
2.36643	0.0762551
2.39976	0.0882356
2.43309	0.0957753
2.46642	0.0989298
2.49975	0.100141
2.53308	0.0999449
2.56641	0.0988753
2.59974	0.0974673
2.63307	0.0962556
2.6664	0.0957753
2.69973	0.0960025
2.73306	0.096436
2.76639	0.0968943
2.79972	0.0971956
2.83305	0.0971586
2.86638	0.0966017
2.89971	0.104284
2.93304	0.0887555
2.96637	0.0267424
2.9997	-0.0523099
3.03303	-0.129815
3.06636	-0.187187
3.09969	-0.225003
3.13302	-0.257117
3.16635	-0.28486
3.19968	-0.309562
3.23301	-0.332553
3.26634	-0.355163
3.29967	-0.378723
3.333	-0.404563
3.36633	-0.435099
3.39966	-0.468828
3.43299	-0.501201
3.46632	-0.527671
3.49965	-0.543688
3.53298	-0.551201
3.56631	-0.55556
3.59964	-0.557322
3.63297	-0.557044
3.6663	-0.555282
3.69963	-0.552592
3.73296	-0.549531
3.76629	-0.546656
3.79962	-0.544523
3.83295	-0.543688
