0.434264	3.333
0	0
0.03333	0.0392855
0.06666	0.0800941
0.09999	0.121284
0.13332	0.161711
0.16665	0.200235
0.19998	0.235713
0.23331	0.267002
0.26664	0.292959
0.29997	0.312443
0.3333	0.325775
0.36663	0.33448
0.39996	0.339218
0.43329	0.34065
0.46662	0.339438
0.49995	0.336243
0.53328	0.331725
0.56661	0.326546
0.59994	0.321368
0.63327	0.31685
0.6666	0.313655
0.69993	0.312443
0.73326	0.312443
0.76659	0.312443
0.79992	0.312443
0.83325	0.312443
0.86658	0.312443
0.89991	0.312443
0.93324	0.312443
0.96657	0.312443
0.9999	0.312443
1.03323	0.312443
1.06656	0.312443
1.09989	0.312443
1.13322	0.312443
1.16655	0.312443
1.19988	0.312443
1.23321	0.312443
1.26654	0.312443
1.29987	0.312443
1.3332	0.312443
1.36653	0.312442
1.39986	0.31287
1.43319	0.313869
1.46652	0.315011
1.49985	0.315867
1.53318	0.316009
1.56651	0.315011
1.59984	0.312442
1.63317	0.311645
1.6665	0.314113
1.69983	0.316649
1.73316	0.316053
1.76649	0.309129
1.79982	0.292678
1.83315	0.263502
1.86648	0.218234
1.89981	0.158738
1.93314	0.0896654
1.96647	0.0156644
1.9998	-0.0586147
2.03313	-0.128522
2.06646	-0.189409
2.09979	-0.236624
2.13312	-0.266784
2.16645	-0.282332
2.19978	-0.287352
2.23311	-0.285931
2.26644	-0.282157
2.29977	-0.280114
2.3331	-0.280976
2.36643	-0.283071
2.39976	-0.286223
2.43309	-0.290253
2.46642	-0.294986
2.49975	-0.300243
2.53308	-0.305847
2.56641	-0.311622
2.59974	-0.317389
2.63307	-0.322972
2.6664	-0.328193
2.69973	-0.332875
2.73306	-0.336841
2.76639	-0.339913
2.79972	-0.341915
2.83305	-0.342668
2.86638	-0.341997
2.89971	-0.339723
2.93304	-0.335669
2.96637	-0.329658
2.9997	-0.321513
3.03303	-0.311056
3.06636	-0.298111
3.09969	-0.2825
3.13302	-0.264045
3.16635	-0.24257
3.19968	-0.17909
3.23301	-0.0527088
3.26634	0.109616
3.29967	0.280926
3.333	0.434264
