0.486283	0.03333
0	0
0.03333	0.000982857
0.06666	-0.00228693
0.09999	-0.0055567
0.13332	-0.00457384
0.16665	0.00491434
0.19998	0.0271605
0.23331	0.0774235
0.26664	0.153925
0.29997	0.23536
0.3333	0.300427
0.36663	0.348869
0.39996	0.393009
0.43329	0.430402
0.46662	0.458607
0.49995	0.475181
0.53328	0.483
0.56661	0.486283
0.59994	0.484605
0.63327	0.477539
0.6666	0.46466
0.69993	0.445541
0.73326	0.419757
0.76659	0.34941
0.79992	0.245866
0.83325	0.18259
0.86658	0.165585
0.89991	0.151656
0.93324	0.140467
0.96657	0.131685
0.9999	0.124975
1.03323	0.120003
1.06656	0.116433
1.09989	0.113933
1.13322	0.112166
1.16655	0.1108
1.19988	0.109499
1.23321	0.107929
1.26654	0.105756
1.29987	0.102645
1.3332	0.0993904
1.36653	0.0969408
1.39986	0.0951935
1.43319	0.0940457
1.46652	0.0933948
1.49985	0.0931379
1.53318	0.0931724
1.56651	0.0933955
1.59984	0.0937045
1.63317	0.0939966
1.6665	0.0950085
1.69983	0.0971831
1.73316	0.0999767
1.76649	0.102846
1.79982	0.105247
1.83315	0.106636
1.86648	0.107055
1.89981	0.10699
1.93314	0.106563
1.96647	0.105896
1.9998	0.105112
2.03313	0.104334
2.06646	0.103684
2.09979	0.103284
2.13312	0.103256
2.16645	0.103724
2.19978	0.104809
2.23311	0.106635
2.26644	0.118377
2.29977	0.137945
2.3331	0.161111
2.36643	0.178197
2.39976	0.183878
2.43309	0.189459
2.46642	0.194932
2.49975	0.200289
2.53308	0.205522
2.56641	0.210625
2.59974	0.215588
2.63307	0.220405
2.6664	0.225068
2.69973	0.229569
2.73306	0.2339
2.76639	0.238054
2.79972	0.242023
2.83305	0.245799
2.86638	0.249375
2.89971	0.252743
2.93304	0.255896
2.96637	0.258825
2.9997	0.261522
3.03303	0.263981
3.06636	0.265818
3.09969	0.266748
3.13302	0.26691
3.16635	0.266445
3.19968	0.265493
3.23301	0.264194
3.26634	0.262688
3.29967	0.261115
3.333	0.259615
3.36633	0.258329
3.39966	0.257395
3.43299	0.256955
3.46632	0.257147
3.49965	0.258113
3.53298	0.259993
3.56631	0.272123
3.59964	0.294063
3.63297	0.311282
3.6663	0.309251
3.69963	0.28434
3.73296	0.246408
3.76629	0.201155
3.79962	0.154282
3.83295	0.111486
3.86628	0.068311
3.89961	0.0225467
3.93294	-0.0167333
3.96627	-0.0404553
3.9996	-0.0343953
4.03293	-0.00605377
4.06626	0.0210568
4.09959	0.0395518
4.13292	0.0577656
4.16625	0.0757628
4.19958	0.0936087
4.23291	0.111368
4.26624	0.129106
4.29957	0.146886
4.3329	0.164776
