4.178818	4.83285
0	0
0.03333	0.235093
0.06666	0.479513
0.09999	0.71927
0.13332	0.940372
0.16665	1.12883
0.19998	1.22151
0.23331	1.24942
0.26664	1.33978
0.29997	1.53171
0.3333	1.76282
0.36663	2.00807
0.39996	2.24237
0.43329	2.44068
0.46662	2.60396
0.49995	2.74892
0.53328	2.87411
0.56661	2.97805
0.59994	3.05929
0.63327	3.12456
0.6666	3.18218
0.69993	3.2331
0.73326	3.27827
0.76659	3.31864
0.79992	3.35517
0.83325	3.38879
0.86658	3.42045
0.89991	3.45111
0.93324	3.48171
0.96657	3.51243
0.9999	3.54278
1.03323	3.57269
1.06656	3.60209
1.09989	3.63092
1.13322	3.65911
1.16655	3.6866
1.19988	3.71333
1.23321	3.73923
1.26654	3.76423
1.29987	3.78827
1.3332	3.81128
1.36653	3.83321
1.39986	3.85397
1.43319	3.87352
1.46652	3.89178
1.49985	3.90869
1.53318	3.92419
1.56651	3.9366
1.59984	3.94473
1.63317	3.94917
1.6665	3.95054
1.69983	3.94946
1.73316	3.94655
1.76649	3.9424
1.79982	3.93763
1.83315	3.93287
1.86648	3.92871
1.89981	3.92578
1.93314	3.92468
1.96647	3.92467
1.9998	3.92462
2.03313	3.92457
2.06646	3.92472
2.09979	3.92514
2.13312	3.92566
2.16645	3.92614
2.19978	3.92639
2.23311	3.92626
2.26644	3.92558
2.29977	3.92419
2.3331	3.92329
2.36643	3.92357
2.39976	3.92405
2.43309	3.92376
2.46642	3.92175
2.49975	3.91705
2.53308	3.90868
2.56641	3.89569
2.59974	3.86323
2.63307	3.81151
2.6664	3.76211
2.69973	3.7366
2.73306	3.73379
2.76639	3.73716
2.79972	3.74526
2.83305	3.75667
2.86638	3.76993
2.89971	3.78361
2.93304	3.79627
2.96637	3.80647
2.9997	3.81277
3.03303	3.81493
3.06636	3.81415
3.09969	3.81117
3.13302	3.80672
3.16635	3.80153
3.19968	3.79635
3.23301	3.79189
3.26634	3.78891
3.29967	3.78813
3.333	3.79029
3.36633	3.79612
3.39966	3.80635
3.43299	3.82172
3.46632	3.8961
3.49965	4.02103
3.53298	4.10376
3.56631	4.12949
3.59964	4.14636
3.63297	4.15614
3.6663	4.16056
3.69963	4.16139
3.73296	4.16036
3.76629	4.15923
3.79962	4.15974
3.83295	4.16179
3.86628	4.16406
3.89961	4.16645
3.93294	4.16886
3.96627	4.17121
3.9996	4.1734
4.03293	4.17534
4.06626	4.17694
4.09959	4.1781
4.13292	4.17873
4.16625	4.17874
4.19958	4.17804
4.23291	4.17653
4.26624	4.17412
4.29957	4.17072
4.3329	4.16623
4.36623	4.16057
4.39956	4.15364
4.43289	4.14455
4.46622	4.13273
4.49955	4.11853
4.53288	4.10231
4.56621	4.08442
4.59954	4.06522
4.63287	4.04508
4.6662	4.02433
4.69953	4.00335
4.73286	3.98249
4.76619	3.9621
4.79952	3.94255
4.83285	3.92419
