0.004314429	0.03333
0	0
0.03333	0.000144869
0.06666	0.000405818
0.09999	0.000759661
0.13332	0.00118321
0.16665	0.00165319
0.19998	0.00214648
0.23331	0.00263959
0.26664	0.0031096
0.29997	0.00353312
0.3333	0.003887
0.36663	0.00414798
0.39996	0.00429282
0.43329	0.0042983
0.46662	0.00414124
0.49995	0.00379845
0.53328	0.00324658
0.56661	0.00246251
0.59994	0.001423
0.63327	0.000104815
0.6666	-0.0015153
0.69993	-0.00333381
0.73326	-0.00533426
0.76659	-0.00767064
0.79992	-0.0104969
0.83325	-0.0139669
0.86658	-0.0182347
0.89991	-0.0234541
0.93324	-0.0297791
0.96657	-0.0373636
0.9999	-0.0463617
1.03323	-0.0569271
1.06656	-0.0722899
1.09989	-0.0939379
1.13322	-0.119412
1.16655	-0.146255
1.19988	-0.172006
1.23321	-0.194207
1.26654	-0.210399
1.29987	-0.218124
1.3332	-0.218934
1.36653	-0.216346
1.39986	-0.210845
1.43319	-0.202916
1.46652	-0.193045
1.49985	-0.181718
1.53318	-0.16942
1.56651	-0.156636
1.59984	-0.143852
1.63317	-0.131554
1.6665	-0.120226
1.69983	-0.110355
