0.000868885	0.03333
0	0
0.03333	0.000638359
0.06666	0.00085696
0.09999	0.000847912
0.13332	0.00080333
0.16665	0.000789096
0.19998	0.000746748
0.23331	0.000681901
0.26664	0.000600152
0.29997	0.000507097
0.3333	0.000408351
0.36663	0.000309515
0.39996	0.000216188
0.43329	0.000133975
0.46662	6.84786E-05
0.49995	0
0.53328	0.000638359
0.56661	0.00085696
0.59994	0.000847912
0.63327	0.00080333
0.6666	0.000789096
0.69993	0.000746748
0.73326	0.000681901
0.76659	0.000600152
0.79992	0.000507097
0.83325	0.000408351
0.86658	0.000309515
0.89991	0.000216188
0.93324	0.000133975
0.96657	6.84786E-05
0.9999	2.53034E-05
