0.11113	0.03333
0	0
0.03333	0.00084348
0.06666	0.00241339
0.09999	0.00414854
0.13332	0.00548772
0.16665	0.00586973
0.19998	0.00487514
0.23331	0.0028164
0.26664	0.000230219
0.29997	-0.00234675
0.3333	-0.00437785
0.36663	-0.00532639
0.39996	-0.0046557
0.43329	-0.00210201
0.46662	0.00102415
0.49995	0.00444994
0.53328	0.00815203
0.56661	0.0121073
0.59994	0.0162923
0.63327	0.020684
0.6666	0.0252591
0.69993	0.0299941
0.73326	0.034866
0.76659	0.0398515
0.79992	0.0449272
0.83325	0.05007
0.86658	0.0552566
0.89991	0.0604636
0.93324	0.065668
0.96657	0.0708463
0.9999	0.0759754
1.03323	0.0817684
1.06656	0.0886446
1.09989	0.0961398
1.13322	0.10379
1.16655	0.11113
