0.007081944	0.03333
0	0
0.03333	2.10285E-05
0.06666	3.31116E-05
0.09999	6.30856E-05
0.13332	0.000137749
0.16665	0.000258207
0.19998	0.000402412
0.23331	0.000562506
0.26664	0.000730648
0.29997	0.000898972
0.3333	0.00105963
0.36663	0.00121251
0.39996	0.00136337
0.43329	0.00151318
0.46662	0.0016629
0.49995	0.00181351
0.53328	0.00196595
0.56661	0.00212121
0.59994	0.00228025
0.63327	0.00244404
0.6666	0.00261461
0.69993	0.00279757
0.73326	0.00299011
0.76659	0.00318818
0.79992	0.00338772
0.83325	0.00358463
0.86658	0.00377487
0.89991	0.00395435
0.93324	0.00411901
0.96657	0.00426467
0.9999	0.00438973
1.03323	0.004498
1.06656	0.00459371
1.09989	0.00468111
1.13322	0.00476445
1.16655	0.00484798
1.19988	0.00493594
1.23321	0.00502812
1.26654	0.00512132
1.29987	0.00521521
1.3332	0.00530952
1.36653	0.00540393
1.39986	0.00549817
1.43319	0.00559193
1.46652	0.00568492
1.49985	0.00577684
1.53318	0.0058674
1.56651	0.00595632
1.59984	0.00604327
1.63317	0.00612798
1.6665	0.00621014
1.69983	0.00628946
1.73316	0.00636566
1.76649	0.00643843
1.79982	0.00650393
1.83315	0.00655978
1.86648	0.0066078
1.89981	0.00664981
1.93314	0.00668766
1.96647	0.00672317
1.9998	0.00675818
2.03313	0.00679452
2.06646	0.00683401
2.09979	0.0068785
2.13312	0.00692982
2.16645	0.00698977
2.19978	0.00706023
2.23311	0.00697373
2.26644	0.00600476
2.29977	0.00472229
2.3331	0.00318382
2.36643	0.0014274
2.39976	0.000194092
2.43309	5.17845E-06
2.46642	5.15938E-06
2.49975	5.14984E-06
2.53308	5.1403E-06
2.56641	5.13077E-06
2.59974	5.13077E-06
2.63307	5.12123E-06
2.6664	5.11169E-06
2.69973	5.10216E-06
2.73306	5.09262E-06
2.76639	5.08308E-06
2.79972	5.07355E-06
2.83305	5.06401E-06
2.86638	5.05447E-06
2.89971	5.04494E-06
2.93304	5.04494E-06
2.96637	5.06401E-06
2.9997	5.10216E-06
3.03303	5.1403E-06
3.06636	5.18799E-06
3.09969	5.23567E-06
3.13302	5.28336E-06
3.16635	5.31197E-06
3.19968	5.33104E-06
3.23301	5.33104E-06
3.26634	5.3215E-06
3.29967	5.31197E-06
3.333	5.30243E-06
3.36633	5.28336E-06
3.39966	5.26428E-06
3.43299	5.24521E-06
3.46632	5.22614E-06
3.49965	5.20706E-06
3.53298	5.18799E-06
3.56631	5.17845E-06
3.59964	5.16891E-06
3.63297	5.16891E-06
3.6663	5.16891E-06
3.69963	5.17845E-06
3.73296	5.18799E-06
3.76629	5.20706E-06
3.79962	5.2166E-06
3.83295	5.23567E-06
3.86628	5.25475E-06
3.89961	5.28336E-06
3.93294	5.30243E-06
3.96627	5.33104E-06
3.9996	5.35965E-06
4.03293	5.38826E-06
4.06626	5.40733E-06
4.09959	5.43594E-06
4.13292	5.46455E-06
4.16625	5.49316E-06
4.19958	5.52177E-06
4.23291	5.55038E-06
4.26624	5.57899E-06
4.29957	5.59807E-06
4.3329	5.62668E-06
4.36623	5.65529E-06
4.39956	5.67436E-06
4.43289	5.69344E-06
4.46622	5.71251E-06
4.49955	5.73158E-06
4.53288	5.74112E-06
4.56621	5.76019E-06
4.59954	5.77927E-06
4.63287	5.79834E-06
4.6662	5.80788E-06
