0.703423	1.6665
0	0
0.03333	-0.045032
0.06666	-0.0936053
0.09999	-0.143949
0.13332	-0.194293
0.16665	-0.242867
0.19998	-0.287898
0.23331	-0.327618
0.26664	-0.360256
0.29997	-0.38404
0.3333	-0.400492
0.36663	-0.412678
0.39996	-0.421143
0.43329	-0.42643
0.46662	-0.429084
0.49995	-0.429649
0.53328	-0.42867
0.56661	-0.426691
0.59994	-0.424256
0.63327	-0.421911
0.6666	-0.420198
0.69993	-0.419662
0.73326	-0.420848
0.76659	-0.423921
0.79992	-0.427019
0.83325	-0.429992
0.86658	-0.433057
0.89991	-0.43643
0.93324	-0.440327
0.96657	-0.444963
0.9999	-0.450556
1.03323	-0.457321
1.06656	-0.466155
1.09989	-0.480586
1.13322	-0.499549
1.16655	-0.521215
1.19988	-0.543755
1.23321	-0.565336
1.26654	-0.584131
1.29987	-0.598308
1.3332	-0.606038
1.36653	-0.60549
1.39986	-0.594836
1.43319	-0.566085
1.46652	-0.48628
1.49985	-0.362305
1.53318	-0.207852
1.56651	-0.0290214
1.59984	0.199344
1.63317	0.454014
1.6665	0.703423
