0.0142562	0.6666
0	0
0.03333	-0.0402016
0.06666	-0.0854813
0.09999	-0.125683
0.13332	-0.15065
0.16665	-0.15158
0.19998	-0.132857
0.23331	-0.102084
0.26664	-0.066222
0.29997	-0.0322349
0.3333	-0.00708485
0.36663	0.00435069
0.39996	0.0104483
0.43329	0.0135573
0.46662	0.0142562
0.49995	0.0131234
0.53328	0.0107374
0.56661	0.00767647
0.59994	0.0045192
0.63327	0.00184394
0.6666	0.00022913
0.69993	1.43051E-07
0.73326	1.33514E-07
0.76659	0
0.79992	0
0.83325	0
0.86658	0
0.89991	0
0.93324	0
0.96657	0
0.9999	0
1.03323	0
1.06656	0
1.09989	0
1.13322	0
1.16655	0
1.19988	0
1.23321	0
1.26654	0
1.29987	0
1.3332	0
1.36653	0
1.39986	0
1.43319	0
1.46652	0
1.49985	0
1.53318	0
1.56651	0
1.59984	0
1.63317	0
1.6665	0
1.69983	0
1.73316	0
1.76649	0
1.79982	0
1.83315	0
1.86648	0
1.89981	0
1.93314	0
1.96647	0
1.9998	0
2.03313	0
2.06646	0
2.09979	0
2.13312	0
2.16645	0
2.19978	1.33514E-07
2.23311	1.43051E-07
2.26644	1.81198E-07
2.29977	2.00272E-07
2.3331	2.38419E-07
2.36643	2.76566E-07
2.39976	3.14712E-07
2.43309	3.71933E-07
2.46642	4.1008E-07
2.49975	4.673E-07
2.53308	5.24521E-07
2.56641	5.81741E-07
2.59974	6.38962E-07
2.63307	6.96182E-07
2.6664	7.53403E-07
2.69973	8.10623E-07
2.73306	8.67844E-07
2.76639	9.34601E-07
2.79972	9.91821E-07
2.83305	1.04904E-06
2.86638	1.10626E-06
2.89971	1.15395E-06
2.93304	1.21117E-06
2.96637	1.25885E-06
2.9997	1.30653E-06
3.03303	1.35422E-06
3.06636	1.39236E-06
3.09969	1.44005E-06
3.13302	1.4782E-06
3.16635	1.52588E-06
3.19968	1.56403E-06
3.23301	1.61171E-06
3.26634	1.64986E-06
3.29967	1.69754E-06
3.333	1.73569E-06
3.36633	1.78337E-06
3.39966	1.82152E-06
3.43299	1.8692E-06
3.46632	1.90735E-06
3.49965	1.95503E-06
