1.799168E-05	0.03333
0	0
0.03333	0
0.06666	0
0.09999	0
0.13332	0
0.16665	0
0.19998	0
0.23331	0
0.26664	0
0.29997	0
0.3333	0
0.36663	0
0.39996	0
0.43329	0
0.46662	0
0.49995	0
0.53328	0
0.56661	0
0.59994	0
0.63327	-1.33514E-07
0.6666	2.72751E-06
0.69993	1.53637E-05
0.73326	1.40095E-05
0.76659	-2.62356E-05
0.79992	-9.86385E-05
0.83325	-0.000184107
0.86658	-0.000264511
0.89991	-0.000321741
0.93324	-0.000344191
0.96657	-0.000359726
0.9999	-0.000374155
1.03323	-0.000387554
1.06656	-0.000399971
1.09989	-0.000411463
1.13322	-0.000422106
1.16655	-0.000431962
1.19988	-0.000441074
1.23321	-0.000449543
1.26654	-0.000457382
1.29987	-0.000464668
1.3332	-0.000471478
1.36653	-0.000477848
1.39986	-0.000483875
1.43319	-0.000489588
1.46652	-0.000495052
1.49985	-0.000500345
1.53318	-0.000505514
1.56651	-0.000510626
1.59984	-0.000515738
1.63317	-0.000520916
1.6665	-0.000526209
1.69983	-0.000531702
1.73316	-0.000537434
1.76649	-0.00054348
1.79982	-0.000549889
1.83315	-0.000556736
1.86648	-0.000564079
1.89981	-0.000571766
1.93314	-0.000578804
1.96647	-0.00058548
1.9998	-0.000592251
2.03313	-0.000599632
2.06646	-0.000608082
2.09979	-0.000617447
2.13312	-0.000627251
2.16645	-0.000637388
2.19978	-0.000647764
2.23311	-0.000658321
2.26644	-0.000668955
2.29977	-0.000679588
2.3331	-0.000690136
2.36643	-0.000700521
